"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"ESRep5-%$wdt8-gVEm@J"
"noemie.capper@edu.tbz.ch"|"nXirQy-qGKz1b-XGAviz"
"mans.abramamov@edu.tbz.ch"|"gh3$kB-RQ$TXN-hv4XVD"
"audreanne.blakey@edu.tbz.ch"|"DxAHIL-XuQfaH-5y0Ar9"
"leone.klimpke@edu.tbz.ch"|"yMerjx-MElV0Z-nxr8F$"
"lie.croston@edu.tbz.ch"|"hX4@V6-UJ24E9-fzi0Hv"
"anaelle.baistow@edu.tbz.ch"|"9EPyW3-PgOnnC-cGkhqa"
"michele.garwood@edu.tbz.ch"|"JziKOk-a%ltj9-ByRlLV"
"interessant.albion@edu.tbz.ch"|"mr7GuX-gxfDUk-Gerv21"
"andre.brisco@edu.tbz.ch"|"AESR8H-cqEa6k-3NhK9k"
"tang.totterdill@edu.tbz.ch"|"1DGT9q-BzfrWJ-IHh638"
"marie-josee.braundt@edu.tbz.ch"|"UEJg#&-eMrykg-PZUdwo"
"lois.galer@edu.tbz.ch"|"daS6i1-898BZ$-Kummz#"
"faites.pellamonuten@edu.tbz.ch"|"wVSTLc-7F7%VL-hK089v"
"mai.barfford@edu.tbz.ch"|"b7HnLD-7GJNiC-2W1ga4"
"laurene.macilory@edu.tbz.ch"|"l4yrzh-TMAwK@-Vk7&g6"
"elea.peak@edu.tbz.ch"|"qlG39G-lHgnXb-$20Uha"
"rejane.doni@edu.tbz.ch"|"H#R1cy-RyKZDj-EAV4fA"
"mahelie.ector@edu.tbz.ch"|"fCHQQL-r86zLM-67ZQ&q"
"rachele.allum@edu.tbz.ch"|"fqJCLG-IiAAtt-fUK@z0"
"laila.gerretsen@edu.tbz.ch"|"9lZFMY-Tj%t$H-Fdq8eh"
"ines.bowman@edu.tbz.ch"|"Gzg2D4-s2dKtl-E2cl$I"
"publicite.barbary@edu.tbz.ch"|"OCmf2F-b4kSKG-S6SYVf"
"mailys.smooth@edu.tbz.ch"|"eqdkgL-qD829K-uXSCeN"
"mailis.huguenet@edu.tbz.ch"|"I9L0Fi-j2C64V-AvRUqI"
"lea.ewer@edu.tbz.ch"|"WtPa@z-FsW@zS-8XUP&k"
