"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"2025P@-Ump#TV-O#wBVy"
"noemie.capper@edu.tbz.ch"|"Y1Nn1W-93XJWw-$oBL$3"
"mans.abramamov@edu.tbz.ch"|"xCXtk$-sNM$Sg-J$woov"
"audreanne.blakey@edu.tbz.ch"|"PoNGlG-xJuSl4-bW86#b"
"leone.klimpke@edu.tbz.ch"|"&uJH1Q-oPYvQJ-%%WvN4"
"lie.croston@edu.tbz.ch"|"RgHfze-H6d9WZ-idu0f0"
"anaelle.baistow@edu.tbz.ch"|"CAMm&c-Ep$LKs-NkqTsu"
"michele.garwood@edu.tbz.ch"|"i%o6fq-RdikbR-j$Bhcc"
"interessant.albion@edu.tbz.ch"|"UQ2u#E-yXWxLs-ZfMtlQ"
"andre.brisco@edu.tbz.ch"|"FQkWoT-cRt6El-egBBz8"
"tang.totterdill@edu.tbz.ch"|"2x%85l-l9WP6w-2Q2wTc"
"marie-josee.braundt@edu.tbz.ch"|"cq62%i-1haJ7O-60vMeR"
"lois.galer@edu.tbz.ch"|"n&2YlB-1tcK@O-TDADaq"
"faites.pellamonuten@edu.tbz.ch"|"hvyAdK-MFPOWt-C#YOGL"
"mai.barfford@edu.tbz.ch"|"r8I3OF-sM1gE2-06%BN%"
"laurene.macilory@edu.tbz.ch"|"8uXYu5-qaDgmO-8YqQmO"
"elea.peak@edu.tbz.ch"|"Yg7DJB-L#zNyO-2szoct"
"rejane.doni@edu.tbz.ch"|"10wbep-5k1gEe-d3XA%#"
"mahelie.ector@edu.tbz.ch"|"JbydGZ-$ZMe4%-YWlFe%"
"rachele.allum@edu.tbz.ch"|"KxfnNh-v3SvEi-CWiWUi"
"laila.gerretsen@edu.tbz.ch"|"W@aeql-V&MkSn-vTUyJ2"
"ines.bowman@edu.tbz.ch"|"Xn3f85-$GvD6X-edmx1p"
"publicite.barbary@edu.tbz.ch"|"LXHUXf-fVr85r-$mkmJW"
"mailys.smooth@edu.tbz.ch"|"y2xP@U-h0BnN1-LoiQoB"
"mailis.huguenet@edu.tbz.ch"|"UVB%bB-2Z3@jD-mfRl&l"
"lea.ewer@edu.tbz.ch"|"YrgNsN-T%04WQ-ITvlcz"
