"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"ojXfm2-1fQg1@-0LdIkz"
"noemie.capper@edu.tbz.ch"|"xvwwOa-MsJGy$-$IBBbf"
"mans.abramamov@edu.tbz.ch"|"fIX%H8-vCjs9V-sA$6hM"
"audreanne.blakey@edu.tbz.ch"|"$ngaLY-jHN%wh-com2ZC"
"leone.klimpke@edu.tbz.ch"|"FVmP&l-Yf76b1-MuS&nx"
"lie.croston@edu.tbz.ch"|"CSgq#p-FGmm9E-bO1RHM"
"anaelle.baistow@edu.tbz.ch"|"yVdKPG-V9LwN8-iBu4IU"
"michele.garwood@edu.tbz.ch"|"oapmj3-Yh2Oyg-O3qC6T"
"interessant.albion@edu.tbz.ch"|"4motJq-WotG%Q-DYMMmY"
"andre.brisco@edu.tbz.ch"|"OxHaZ0-&VD5P2-bsVTiR"
"tang.totterdill@edu.tbz.ch"|"OyUYNE-vlEfJr-&IrP1m"
"marie-josee.braundt@edu.tbz.ch"|"NyyMOi-wK%DIX-$w4bvW"
"lois.galer@edu.tbz.ch"|"E4#Xh0-E6vAl2-JrPs#z"
"faites.pellamonuten@edu.tbz.ch"|"17&Xes-J4W6ex-Yzm#@Q"
"mai.barfford@edu.tbz.ch"|"JTneK0-OB%2vi-fmFutk"
"laurene.macilory@edu.tbz.ch"|"4EppDJ-AQzXHQ-Zz%gm&"
"elea.peak@edu.tbz.ch"|"OnC2lz-JpuwN#-wrp$kE"
"rejane.doni@edu.tbz.ch"|"bsc@7h-#c5vuZ-EfMf$Y"
"mahelie.ector@edu.tbz.ch"|"sV5af0-aFjKLz-g%TH0c"
"rachele.allum@edu.tbz.ch"|"EUn@Bs-tgcQrz-m3$K5k"
"laila.gerretsen@edu.tbz.ch"|"F@OIdZ-HniDIc-qqpigB"
"ines.bowman@edu.tbz.ch"|"&MB$qq-fP5fkA-0nv439"
"publicite.barbary@edu.tbz.ch"|"Rtg9I$-fep6$q-ByK6ab"
"mailys.smooth@edu.tbz.ch"|"hfjazW-rhb$3m-xZF5Ai"
"mailis.huguenet@edu.tbz.ch"|"Z439r9-qoH%6B-FLzmL0"
"lea.ewer@edu.tbz.ch"|"Ec@3Gb-FrG&8a-L6o2Vr"
