"email"|"password"
"yenora.carsberg@edu.tbz.ch"|"Pz7p4%-cthsYS-21u4j3"
"wa.beetles@edu.tbz.ch"|"JKcSx@-ve3066-@gwYpO"
"audreanne.abbot@edu.tbz.ch"|"xDoM$A-aa3K5p-DY%WQJ"
"noemie.capper@edu.tbz.ch"|"i$yBTr-aoR89N-36j%By"
"mans.abramamov@edu.tbz.ch"|"lDkKLq-btia@L-Akmc4c"
"audreanne.blakey@edu.tbz.ch"|"eJTZT1-yjQk$7-@Sy3tE"
"leone.klimpke@edu.tbz.ch"|"32v6mc-f@2Ioh-6DKizo"
"lie.croston@edu.tbz.ch"|"SAqx7Z-#DWx&I-ZPy63Z"
"anaelle.baistow@edu.tbz.ch"|"egQvcB-#NoUpy-g&Ts@$"
"michele.garwood@edu.tbz.ch"|"ztn74$-tfU6bh-V2TeKU"
"interessant.albion@edu.tbz.ch"|"YUh$h8-A6EOQx-TSOE1k"
"andre.brisco@edu.tbz.ch"|"Zw#jrT-QYXy6p-DXp$aF"
"tang.totterdill@edu.tbz.ch"|"n08iDo-&PjSTt-zKnCOj"
"marie-josee.braundt@edu.tbz.ch"|"2%%ddC-HPtp2K-VO9x29"
"lois.galer@edu.tbz.ch"|"jPQ0KZ-10rdtZ-X71U2K"
"faites.pellamonuten@edu.tbz.ch"|"vm5zlQ-L2ngk4-DhJJMa"
"mai.barfford@edu.tbz.ch"|"NCofMN-3dd18p-eGJb&V"
"laurene.macilory@edu.tbz.ch"|"sSbkBk-d9WGNr-CYz2UX"
"elea.peak@edu.tbz.ch"|"ZgPE8Q-cY5EfB-oRRo0l"
"rejane.doni@edu.tbz.ch"|"wnNa55-WLHvFB-Yk$7yh"
"mahelie.ector@edu.tbz.ch"|"krofHD-MzZqIQ-WpAQ9B"
"rachele.allum@edu.tbz.ch"|"#goHn#-blJMPb-sUJj1w"
"laila.gerretsen@edu.tbz.ch"|"cP$$CV-JDp1Mx-DvFAd2"
"ines.bowman@edu.tbz.ch"|"Dwnn%d-sPRcVa-HuxEXA"
"publicite.barbary@edu.tbz.ch"|"2&PAYD-sCkKOf-laJbOD"
"mailys.smooth@edu.tbz.ch"|"dYCAXB-2bFfQG-aINJvH"
"mailis.huguenet@edu.tbz.ch"|"h7H$0s-2nTX2p-RZl1hv"
"lea.ewer@edu.tbz.ch"|"DIlMR$-wxvxUk-vsmpz4"
