"email"|"password"
"noemie.capper@edu.tbz.ch"|"xifWB0-PlbyIw-cIIcVa"
"mans.abramamov@edu.tbz.ch"|"KGhJdT-YBNYxi-PjBfY6"
"audreanne.blakey@edu.tbz.ch"|"4YnEsq-@WTj7B-$UevB&"
"leone.klimpke@edu.tbz.ch"|"0ECPvY-UJ0wVL-@PhVuE"
"lie.croston@edu.tbz.ch"|"@HEay2-hGqVcF-$@BKmn"
"anaelle.baistow@edu.tbz.ch"|"A5wD@W-h5S62V-XCWPNt"
"michele.garwood@edu.tbz.ch"|"&Pwz@#-bry3#B-maXGW4"
"interessant.albion@edu.tbz.ch"|"0Tb#I3-prjMGH-eqq@48"
"andre.brisco@edu.tbz.ch"|"captMF-NLVmyB-gw%pMT"
"tang.totterdill@edu.tbz.ch"|"f5ZGRW-EbN6bw-4K&$k0"
"marie-josee.braundt@edu.tbz.ch"|"sGVio4-sw2ITF-$b9@BC"
"lois.galer@edu.tbz.ch"|"a0hGrx-RuJ&EG-cq25Jc"
"faites.pellamonuten@edu.tbz.ch"|"TmU71%-2MrRAF-HLBKl1"
"mai.barfford@edu.tbz.ch"|"ZKuV$v-d8ats#-EKY3%T"
"laurene.macilory@edu.tbz.ch"|"CM4&Gu-9nR$ch-0QXj#i"
"elea.peak@edu.tbz.ch"|"PNoYjG-6O2Mvi-gy%zH1"
"rejane.doni@edu.tbz.ch"|"VtvQo3-vIsrji-d&tH%4"
"mahelie.ector@edu.tbz.ch"|"fZ0z#y-x9k16V-NpKnB8"
"rachele.allum@edu.tbz.ch"|"#pnG4v-kSh#Le-#h72mv"
"laila.gerretsen@edu.tbz.ch"|"&Wa5nz-SWHO2S-2aC$pq"
"ines.bowman@edu.tbz.ch"|"$58o8O-2lB%Mi-A0HQsM"
"publicite.barbary@edu.tbz.ch"|"CadFp$-0LQl2q-jfHYTR"
"mailys.smooth@edu.tbz.ch"|"amDdOz-MSDY8J-h3ic13"
"mailis.huguenet@edu.tbz.ch"|"CyKhZr-hAxzzE-Z9xraX"
"lea.ewer@edu.tbz.ch"|"#vCK#o-64WJAJ-hRdScp"
