"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"b2T3Bo-&yn2Cx-BNdT09"
"noemie.capper@edu.tbz.ch"|"bP6bnv-1$sI@4-tBHu$f"
"mans.abramamov@edu.tbz.ch"|"&rU5eY-kWRDHN-XpPvjQ"
"audreanne.blakey@edu.tbz.ch"|"YYP%zV-kR00#U-o@YZhU"
"leone.klimpke@edu.tbz.ch"|"aggT9f-0Mp5Pi-Fo2nGL"
"lie.croston@edu.tbz.ch"|"dj%Sf0-TF%2$R-2M@E88"
"anaelle.baistow@edu.tbz.ch"|"i%kn3p-mL85lR-qs&f#m"
"michele.garwood@edu.tbz.ch"|"mt%0oq-fZDWH&-gZdt#Z"
"interessant.albion@edu.tbz.ch"|"DM5Gjr-xOlYOp-FGaiSV"
"andre.brisco@edu.tbz.ch"|"cyeftY-Z6sxpY-Te6Run"
"tang.totterdill@edu.tbz.ch"|"HVQ&@o-AK7qfR-X4cl74"
"marie-josee.braundt@edu.tbz.ch"|"D$KqgN-VKEgE2-7b$eM3"
"lois.galer@edu.tbz.ch"|"m%W6JX-IzI6DV-gRx8J#"
"faites.pellamonuten@edu.tbz.ch"|"ku##rW-T0LLBN-E$IbZa"
"mai.barfford@edu.tbz.ch"|"%xsV@e-@NEu7z-Hin$lw"
"laurene.macilory@edu.tbz.ch"|"uKQgZm-0k@9HW-EIkxXY"
"elea.peak@edu.tbz.ch"|"cc0Tlk-yzqRDi-QFHo6D"
"rejane.doni@edu.tbz.ch"|"hi4n#u-aCUHxr-nwFGOJ"
"mahelie.ector@edu.tbz.ch"|"nrejWx-4IHIQ&-CM&xdL"
"rachele.allum@edu.tbz.ch"|"ZSdfy$-cXwleS-vdcp1l"
"laila.gerretsen@edu.tbz.ch"|"6sqyNj-0@d2O2-ztDzlu"
"ines.bowman@edu.tbz.ch"|"ZQ1jqV-IT53cV-#NhwHA"
"publicite.barbary@edu.tbz.ch"|"PL4TxW-12Z6s@-3dQ63x"
"mailys.smooth@edu.tbz.ch"|"LL32pm-kpUWDg-BOJDyk"
"mailis.huguenet@edu.tbz.ch"|"Ae%aiP-eWZmpk-okq2%K"
"lea.ewer@edu.tbz.ch"|"hCLaIi-7pa77A-$k55No"
