"email"|"password"
"wa.beetles@edu.tbz.ch"|"by@CRl-@jWRDc-#7X9gL"
"audreanne.abbot@edu.tbz.ch"|"zUBCam-n0jsAo-C&vBYx"
"noemie.capper@edu.tbz.ch"|"veIn@&-37u%eD-SXzjng"
"mans.abramamov@edu.tbz.ch"|"FwuxtP-jtI0y7-5&T$cf"
"audreanne.blakey@edu.tbz.ch"|"%q4#rr-iBHSIp-6koV9W"
"leone.klimpke@edu.tbz.ch"|"@leIPj-POn0oZ-hMsBYk"
"lie.croston@edu.tbz.ch"|"JOZZMs-Q00HV@-0V$3vh"
"anaelle.baistow@edu.tbz.ch"|"1gfxNL-CI1NEs-VA959Z"
"michele.garwood@edu.tbz.ch"|"t0NaIQ-b%qLVe-3TJ8aE"
"interessant.albion@edu.tbz.ch"|"hGdu1o-HwLHej-nMNz@G"
"andre.brisco@edu.tbz.ch"|"2n0fjC-s&41fp-O5rGA#"
"tang.totterdill@edu.tbz.ch"|"MujXP6-rp#j0x-CcIvFV"
"marie-josee.braundt@edu.tbz.ch"|"EyWQvx-fgh25a-7nro9f"
"lois.galer@edu.tbz.ch"|"NLO1K7-cEh9y6-KEDq3Q"
"faites.pellamonuten@edu.tbz.ch"|"KD9pZG-aqBJFz-H@mPHU"
"mai.barfford@edu.tbz.ch"|"lXRj4f-zQgnm5-5NcmOK"
"laurene.macilory@edu.tbz.ch"|"jVSnjP-8qyrYL-$p35Yl"
"elea.peak@edu.tbz.ch"|"6&Fcl6-F708i&-cb4b$u"
"rejane.doni@edu.tbz.ch"|"oIxU0p-sFEWYO-1q6@Xa"
"mahelie.ector@edu.tbz.ch"|"VtxdlG-Fz4kEK-kALHwv"
"rachele.allum@edu.tbz.ch"|"PPo1IY-kCplN9-E3bhwF"
"laila.gerretsen@edu.tbz.ch"|"ndApJr-wXw2TU-wpnWgs"
"ines.bowman@edu.tbz.ch"|"U&S6SZ-M0lyB$-TXGF#q"
"publicite.barbary@edu.tbz.ch"|"8aqiS9-IObOc6-F6DvGg"
"mailys.smooth@edu.tbz.ch"|"$7xEUM-4&QkWj-cT@yiJ"
"mailis.huguenet@edu.tbz.ch"|"VLopca-LORGVX-%naPbF"
"lea.ewer@edu.tbz.ch"|"iHcqY@-dNuomA-D@ElWR"
