"email"|"password"
"mans.abramamov@edu.tbz.ch"|"4E@##j-NJoavY-rmvHii"
"audreanne.blakey@edu.tbz.ch"|"XPRIwO-@Ky@Iv-HjW8JR"
"leone.klimpke@edu.tbz.ch"|"&rU3te-0eLOtz-Z@w@I6"
"lie.croston@edu.tbz.ch"|"xk7m5R-Cbvym6-2Hi1#Y"
"anaelle.baistow@edu.tbz.ch"|"nfNOMW-NfOXVF-nEcpwq"
"michele.garwood@edu.tbz.ch"|"uL1PiI-RkpZ$S-fhVjLz"
"interessant.albion@edu.tbz.ch"|"7bKnxe-frJ#v6-ZID8II"
"andre.brisco@edu.tbz.ch"|"UJh1kz-eV3COB-KQAz5c"
"tang.totterdill@edu.tbz.ch"|"v52z&L-afol5p-cy0r97"
"marie-josee.braundt@edu.tbz.ch"|"spu$gE-zcsHN&-GWAl#q"
"lois.galer@edu.tbz.ch"|"EXbljb-@vxmQW-DwXQBF"
"faites.pellamonuten@edu.tbz.ch"|"mDqAjQ-DlGucH-DIER5A"
"mai.barfford@edu.tbz.ch"|"zh$Okx-7uip5%-z$pmDk"
"laurene.macilory@edu.tbz.ch"|"$z#dKW-2rSK2D-#jomHz"
"elea.peak@edu.tbz.ch"|"1FyKGU-zhEj9K-n&jZaS"
"rejane.doni@edu.tbz.ch"|"pSoysj-HW2Vqn-jQYxye"
"mahelie.ector@edu.tbz.ch"|"0crFne-6J2Cb9-6Eklxt"
"rachele.allum@edu.tbz.ch"|"P922d4-tmnoac-CDznMo"
"laila.gerretsen@edu.tbz.ch"|"pznQhG-2QSrLx-DugHti"
"ines.bowman@edu.tbz.ch"|"pIKIzC-pmngpy-9cSSTN"
"publicite.barbary@edu.tbz.ch"|"TBUVq4-yk6CsB-TcITXz"
"mailys.smooth@edu.tbz.ch"|"spr%EW-a43Vd0-T9vVZ%"
"mailis.huguenet@edu.tbz.ch"|"gEHp9Z-QDQM8t-%v2@81"
"lea.ewer@edu.tbz.ch"|"OUkkFq-SYBJba-6bv0It"
