"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"bNB9Gq-zsssjp-F8GSHz"
"noemie.capper@edu.tbz.ch"|"LkIofJ-ya48AU-BJ&ysV"
"mans.abramamov@edu.tbz.ch"|"Ee77v0-&dpnG%-LIiTn2"
"audreanne.blakey@edu.tbz.ch"|"dGULVB-ASz6p@-0hfi6P"
"leone.klimpke@edu.tbz.ch"|"&@75J4-#4D7WG-TLSOoF"
"lie.croston@edu.tbz.ch"|"@aR49Q-E7ARWS-8OynYi"
"anaelle.baistow@edu.tbz.ch"|"%qkL%N-GaphTU-5FlfKT"
"michele.garwood@edu.tbz.ch"|"tZKJcw-xOsGc%-iDpCR%"
"interessant.albion@edu.tbz.ch"|"dp%TQx-rrs5PW-58oBeD"
"andre.brisco@edu.tbz.ch"|"ruEs98-yXNgYi-0TdEcW"
"tang.totterdill@edu.tbz.ch"|"jOoyl8-3vzdTj-JRDM3U"
"marie-josee.braundt@edu.tbz.ch"|"HJ7tmv-v2H5YI-AV6k7W"
"lois.galer@edu.tbz.ch"|"0PoKNM-mxKBT6-aIezI2"
"faites.pellamonuten@edu.tbz.ch"|"pR0Y70-EugV0U-kR3nHh"
"mai.barfford@edu.tbz.ch"|"6nO8kj-67FCFJ-H$lOcU"
"laurene.macilory@edu.tbz.ch"|"czIlNE-lIstzt-ICVB&v"
"elea.peak@edu.tbz.ch"|"g3V8rG-rJ@M6w-hog&4q"
"rejane.doni@edu.tbz.ch"|"P@sgrV-SEx9Jq-7wI4pd"
"mahelie.ector@edu.tbz.ch"|"vE%g5W-rI6aQ8-HAifVt"
"rachele.allum@edu.tbz.ch"|"qIZswW-zh8Ul0-TKNmVs"
"laila.gerretsen@edu.tbz.ch"|"7zf$5d-d1Cse$-K6%SFQ"
"ines.bowman@edu.tbz.ch"|"MryoeZ-fg5W1s-0ZIgTm"
"publicite.barbary@edu.tbz.ch"|"mm0@uv-R3q@l%-F12pX&"
"mailys.smooth@edu.tbz.ch"|"hajEyR-FIZZmM-znQeGO"
"mailis.huguenet@edu.tbz.ch"|"cR1IP1-zMD8QN-P7%OsZ"
"lea.ewer@edu.tbz.ch"|"nvzmo#-0xp271-p#lz8R"
