"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"tVI%OP-RNMSJC-#fLdDD"
"noemie.capper@edu.tbz.ch"|"eo%aMo-9r6Knb-JyUaQ2"
"mans.abramamov@edu.tbz.ch"|"4UHQ8r-9KQ0LK-w#UemC"
"audreanne.blakey@edu.tbz.ch"|"X&4sX2-%ePlyW-I7Esk0"
"leone.klimpke@edu.tbz.ch"|"ctlPT5-izpFkW-bCQ&Tn"
"lie.croston@edu.tbz.ch"|"EWYfGf-0gaCFj-1&w@pH"
"anaelle.baistow@edu.tbz.ch"|"XW%$1B-0IQ#oQ-ywjkHm"
"michele.garwood@edu.tbz.ch"|"XHNHtg-#PEt#H-RU6t8U"
"interessant.albion@edu.tbz.ch"|"Dx#iDY-ktFLXz-mSiXtL"
"andre.brisco@edu.tbz.ch"|"EPxsFu-o08wMb-mhCFqd"
"tang.totterdill@edu.tbz.ch"|"7kBFi1-S#JYGh-dWs2zh"
"marie-josee.braundt@edu.tbz.ch"|"82o%lP-oWRH@W-kynW43"
"lois.galer@edu.tbz.ch"|"Q$S6Y5-DWy7&u-@e$W0z"
"faites.pellamonuten@edu.tbz.ch"|"V4$a$I-6U4PdA-dfckMS"
"mai.barfford@edu.tbz.ch"|"MOn#B#-W@@ZXA-5eCAnw"
"laurene.macilory@edu.tbz.ch"|"eJiWim-FfuTKR-mEBLuc"
"elea.peak@edu.tbz.ch"|"YqshcW-cIOulO-XYyuAE"
"rejane.doni@edu.tbz.ch"|"1&P%ug-XE2eVB-JqP7JN"
"mahelie.ector@edu.tbz.ch"|"G9G%D1-Tvc5w$-TWveMl"
"rachele.allum@edu.tbz.ch"|"oKyoR8-TOoVaD-WhlOrr"
"laila.gerretsen@edu.tbz.ch"|"cfvPMU-kc%EEQ-Wi0YOT"
"ines.bowman@edu.tbz.ch"|"Nv5TKD-q3t3O@-hCZU$z"
"publicite.barbary@edu.tbz.ch"|"0t@U$s-7sL$JQ-tL776o"
"mailys.smooth@edu.tbz.ch"|"#myunl-e&Uo9l-V@ht0z"
"mailis.huguenet@edu.tbz.ch"|"GQ2baw-DX974e-$4hlFK"
"lea.ewer@edu.tbz.ch"|"of#dO1-DvP3PJ-9Zh#ol"
