"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"$ZqV%i-E9yNiU-wzp&&V"
"noemie.capper@edu.tbz.ch"|"WuS3Xc-jlul6#-4A2vjQ"
"mans.abramamov@edu.tbz.ch"|"muSYb6-l3JiTE-PaJ$hh"
"audreanne.blakey@edu.tbz.ch"|"#1LDT8-0LcH#3-M00a9I"
"leone.klimpke@edu.tbz.ch"|"AbS6Xb-jnf3@T-NGM&%I"
"lie.croston@edu.tbz.ch"|"2G&W2N-wVOmjd-minE6t"
"anaelle.baistow@edu.tbz.ch"|"ghnoJT-gbMyHE-ejc6LL"
"michele.garwood@edu.tbz.ch"|"ONCLF@-YQNlSz-P%i%74"
"interessant.albion@edu.tbz.ch"|"A2oxMN-uzGcvB-Z0s%zG"
"andre.brisco@edu.tbz.ch"|"Ndd42h-ycKRAB-RBnwCu"
"tang.totterdill@edu.tbz.ch"|"8iXExu-xc9sca-aWtik4"
"marie-josee.braundt@edu.tbz.ch"|"NHDdd3-h4qyzz-W83@$Y"
"lois.galer@edu.tbz.ch"|"pscLQT-hWpSpu-ksw3p3"
"faites.pellamonuten@edu.tbz.ch"|"01@48X-TZ%Is$-tUUFN5"
"mai.barfford@edu.tbz.ch"|"kMnt21-KsGBTG-PQ5xfK"
"laurene.macilory@edu.tbz.ch"|"QiEptP-TQnFeg-lBURSO"
"elea.peak@edu.tbz.ch"|"sGu8jX-0sK4n1-PXxgUv"
"rejane.doni@edu.tbz.ch"|"@WGc2L-tP%d5F-rdCAgX"
"mahelie.ector@edu.tbz.ch"|"B5wsyC-G#i83K-@WK2#l"
"rachele.allum@edu.tbz.ch"|"@6Jqbl-V3Zx4f-5bJQTs"
"laila.gerretsen@edu.tbz.ch"|"b5&ahc-DE0h3V-CDRTPI"
"ines.bowman@edu.tbz.ch"|"r6Fxsf-NjT&X%-xbWN&R"
"publicite.barbary@edu.tbz.ch"|"YPp3E7-zcLqK&-nx2JMS"
"mailys.smooth@edu.tbz.ch"|"U$r5g@-w9VPum-CXPMJa"
"mailis.huguenet@edu.tbz.ch"|"Xu0FV9-vrORz$-NlwAQE"
"lea.ewer@edu.tbz.ch"|"iLr1tA-qy@XG&-bP0I2m"
