"email"|"password"
"noemie.capper@edu.tbz.ch"|"YlLAOk-VlDs%4-9Twlcn"
"mans.abramamov@edu.tbz.ch"|"JN#fvq-USHDyT-Dk0jMh"
"audreanne.blakey@edu.tbz.ch"|"6BEfyE-YhISvY-ovqhih"
"leone.klimpke@edu.tbz.ch"|"YAb%wm-k2I5AV-jyRneu"
"lie.croston@edu.tbz.ch"|"8ZT7LF-SENVFy-YrRcL8"
"anaelle.baistow@edu.tbz.ch"|"qW6S0&-Nv4K5K-r&cYBh"
"michele.garwood@edu.tbz.ch"|"DBdcEX-WTk&Dx-wYPIIw"
"interessant.albion@edu.tbz.ch"|"SKns%w-jFbImc-%VvNm$"
"andre.brisco@edu.tbz.ch"|"EvaDHR-fUV4tx-wP@dZd"
"tang.totterdill@edu.tbz.ch"|"UaPAql-L@ugSg-2kqPZ&"
"marie-josee.braundt@edu.tbz.ch"|"%asU%o-PZqS4$-PGtxgq"
"lois.galer@edu.tbz.ch"|"CnXwoh-dsuZ7Y-WwC8U9"
"faites.pellamonuten@edu.tbz.ch"|"mrGV6R-sxwP7x-xNy@Ky"
"mai.barfford@edu.tbz.ch"|"mP5g$t-A%Q%rl-2gw9lA"
"laurene.macilory@edu.tbz.ch"|"0o&x9o-Ll4l&Z-Zrd8d8"
"elea.peak@edu.tbz.ch"|"wd3mwu-SF9uEP-X2NUOg"
"rejane.doni@edu.tbz.ch"|"rnffXY-&dTehR-MlIzLW"
"mahelie.ector@edu.tbz.ch"|"efQrQ8-Jib5An-E7yDMR"
"rachele.allum@edu.tbz.ch"|"FDQd3F-W8$ort-qM7QbS"
"laila.gerretsen@edu.tbz.ch"|"UX#ngq-3$O25@-Cx$Z9K"
"ines.bowman@edu.tbz.ch"|"5oqM8Z-jU$C0n-e2gG4f"
"publicite.barbary@edu.tbz.ch"|"oHo9&c-NFlNUB-VtSeNb"
"mailys.smooth@edu.tbz.ch"|"uCql14-orQKS9-bR42D9"
"mailis.huguenet@edu.tbz.ch"|"m7CNXu-ja095f-XP18Kt"
"lea.ewer@edu.tbz.ch"|"jp#5r3-idEAlC-Ft%DmB"
