"email"|"password"
"noemie.capper@edu.tbz.ch"|"Xs3PZ@-NpWhHP-iHMTFx"
"mans.abramamov@edu.tbz.ch"|"KNBwPY-YpRz31-eGK9f3"
"audreanne.blakey@edu.tbz.ch"|"X0tW%T-wGHMHI-O$tXmy"
"leone.klimpke@edu.tbz.ch"|"cFBL7V-hkiO3&-Q$&p8x"
"lie.croston@edu.tbz.ch"|"T19QS1-36qfwh-nh270p"
"anaelle.baistow@edu.tbz.ch"|"C%DfcU-OcDoqp-7Fil@&"
"michele.garwood@edu.tbz.ch"|"Z@F8eO-2aU%Ve-%dQArI"
"interessant.albion@edu.tbz.ch"|"7MC#YA-OaEW37-%D2sD4"
"andre.brisco@edu.tbz.ch"|"633vah-N0ei$P-BwLg@H"
"tang.totterdill@edu.tbz.ch"|"%0uVkc-eS0YJt-hj4H3M"
"marie-josee.braundt@edu.tbz.ch"|"7pT2bz-46K%B%-%c0ngx"
"lois.galer@edu.tbz.ch"|"R%Tye5-N7Id8f-T1slVz"
"faites.pellamonuten@edu.tbz.ch"|"XfL&lG-A@&yg%-VFjmBg"
"mai.barfford@edu.tbz.ch"|"Zsur3B-6jxUKr-AKdoTd"
"laurene.macilory@edu.tbz.ch"|"KrSKXk-4YDO$#-Qg4lLr"
"elea.peak@edu.tbz.ch"|"1UPKWg-gg$aV$-C9r62J"
"rejane.doni@edu.tbz.ch"|"%8q9%r-yhxiVP-oRE5zh"
"mahelie.ector@edu.tbz.ch"|"9tww5d-eB%KPl-o3IiOx"
"rachele.allum@edu.tbz.ch"|"4AOrly-&GH@Jl-PN%2ij"
"laila.gerretsen@edu.tbz.ch"|"Xcaxv0-wTJcJw-$7Ro9$"
"ines.bowman@edu.tbz.ch"|"7xN$RP-OO1KAr-mxIGFz"
"publicite.barbary@edu.tbz.ch"|"GNr0fJ-ukIQ$j-jvzL$c"
"mailys.smooth@edu.tbz.ch"|"dC@g50-4%ZxjW-V8ws4%"
"mailis.huguenet@edu.tbz.ch"|"irw9UW-&#RpGL-psPEq1"
"lea.ewer@edu.tbz.ch"|"%Au9rL-gIEwh2-fnfZpQ"
