"email"|"password"
"noemie.capper@edu.tbz.ch"|"XkicRh-jX$B4A-YX%InD"
"mans.abramamov@edu.tbz.ch"|"emBXFm-IbUN@x-qvl3wK"
"audreanne.blakey@edu.tbz.ch"|"WyiyJ6-nlyt4a-AQOKKA"
"leone.klimpke@edu.tbz.ch"|"JZZl4S-cSF@0o-jMxWAO"
"lie.croston@edu.tbz.ch"|"8d$zzb-SvP&pN-reAwhb"
"anaelle.baistow@edu.tbz.ch"|"fMNa3j-QY1qj#-X$AC75"
"michele.garwood@edu.tbz.ch"|"LYC21&-j5344M-Ku#Adi"
"interessant.albion@edu.tbz.ch"|"96sOQo-sOW1Og-j1L7MY"
"andre.brisco@edu.tbz.ch"|"1Mxnll-Tvr8px-mk%6yA"
"tang.totterdill@edu.tbz.ch"|"ai611s-g5rW43-IJ1AgI"
"marie-josee.braundt@edu.tbz.ch"|"Oq2amr-JIU%vm-8812nt"
"lois.galer@edu.tbz.ch"|"%IF2T%-R%%L%X-Yu1Gy0"
"faites.pellamonuten@edu.tbz.ch"|"hgcZIJ-UgvupF-e0sdru"
"mai.barfford@edu.tbz.ch"|"C5ln8o-S@d5SU-l$&BMn"
"laurene.macilory@edu.tbz.ch"|"U8bnID-1M95cU-o1hJsf"
"elea.peak@edu.tbz.ch"|"2@V4fU-ZlDSxf-1RrCfl"
"rejane.doni@edu.tbz.ch"|"rtj0fI-WqtucL-i@evQt"
"mahelie.ector@edu.tbz.ch"|"0EQmUy-o@67zb-FN0RyW"
"rachele.allum@edu.tbz.ch"|"gLAzsY-PGGMMX-9MXb4b"
"laila.gerretsen@edu.tbz.ch"|"iSfZpO-Ucy1BU-sxseew"
"ines.bowman@edu.tbz.ch"|"ax0fCU-&L36zk-5cQtam"
"publicite.barbary@edu.tbz.ch"|"lIhfVQ-b7mmte-X2nmJV"
"mailys.smooth@edu.tbz.ch"|"bJpCNe-B0CpdN-uqDRNI"
"mailis.huguenet@edu.tbz.ch"|"TVh$v3-nBIBtj-V52&Ii"
"lea.ewer@edu.tbz.ch"|"2S42MA-D&oajl-E49CKB"
