"email"|"password"
"wa.beetles@edu.tbz.ch"|"$8IArE-7NMM$S-bINbuH"
"audreanne.abbot@edu.tbz.ch"|"THPQmn-Zrkdbc-#ZHuX5"
"noemie.capper@edu.tbz.ch"|"etzvUt-Pp33R8-8yXPLj"
"mans.abramamov@edu.tbz.ch"|"ilUEYj-YOY56S-WiiPI8"
"audreanne.blakey@edu.tbz.ch"|"%KFpVP-yf5SqB-RyKtLM"
"leone.klimpke@edu.tbz.ch"|"whJuDa-h%bdyG-@$gpN&"
"lie.croston@edu.tbz.ch"|"LlQwDl-wLdU5W-xt$Rkt"
"anaelle.baistow@edu.tbz.ch"|"&E9kbJ-@4E84&-Tq1R8O"
"michele.garwood@edu.tbz.ch"|"7iUKt1-fDjMLY-OTlgrV"
"interessant.albion@edu.tbz.ch"|"&HjTT0-dVd&7B-xZU4m$"
"andre.brisco@edu.tbz.ch"|"7MKAN&-peKIvg-gDB8EN"
"tang.totterdill@edu.tbz.ch"|"gaOvuA-LepnC3-w$rswL"
"marie-josee.braundt@edu.tbz.ch"|"5L4WaL-VTSFrQ-3k2r$r"
"lois.galer@edu.tbz.ch"|"$pdmps-ty9VeU-Zqww3j"
"faites.pellamonuten@edu.tbz.ch"|"YCLgID-vJMeNq-Eb$Fc3"
"mai.barfford@edu.tbz.ch"|"hPL4oe-h69F4E-LzLgfd"
"laurene.macilory@edu.tbz.ch"|"U1cooT-hgvtOO-ria@FE"
"elea.peak@edu.tbz.ch"|"Anns4J-j5#x4S-@ATM6j"
"rejane.doni@edu.tbz.ch"|"SN#6#C-Gs8%oL-0M&U&1"
"mahelie.ector@edu.tbz.ch"|"g2aHzC-3JvF8t-Y%8y73"
"rachele.allum@edu.tbz.ch"|"om1GlU-0Qj0XJ-CzCRO1"
"laila.gerretsen@edu.tbz.ch"|"aJ7cXr-&hO%NX-JHomb7"
"ines.bowman@edu.tbz.ch"|"gndCke-Drx0mL-MEgp3l"
"publicite.barbary@edu.tbz.ch"|"vwE&af-K8NXI&-eKtrWk"
"mailys.smooth@edu.tbz.ch"|"2DxfPP-c4P9dK-ouu7eG"
"mailis.huguenet@edu.tbz.ch"|"%pGjFh-mW#aPW-F@jU07"
"lea.ewer@edu.tbz.ch"|"mJYZfq-SdZvPs-7XdMu2"
