"email"|"password"
"mans.abramamov@edu.tbz.ch"|"B%BrCf-mu7bHd-%pRyp8"
"audreanne.blakey@edu.tbz.ch"|"KUyPQt-VNR6KB-ve2$Wc"
"leone.klimpke@edu.tbz.ch"|"wWzPRM-G$N%j7-@ferqs"
"lie.croston@edu.tbz.ch"|"7h8Rb0-YROgqW-xpFcpr"
"anaelle.baistow@edu.tbz.ch"|"ACnS#f-7K#8CI-sdQtJO"
"michele.garwood@edu.tbz.ch"|"tmZMKy-W9PCss-R$j6tJ"
"interessant.albion@edu.tbz.ch"|"BTKFte-@wCB&8-EaGkjs"
"andre.brisco@edu.tbz.ch"|"$YGihl-YCBiFs-mrNhV5"
"tang.totterdill@edu.tbz.ch"|"aYpRw5-E%S98z-GHr09g"
"marie-josee.braundt@edu.tbz.ch"|"SUGcK7-dZaz$U-LVcjHV"
"lois.galer@edu.tbz.ch"|"TEPP1i-t7a1GV-fLFd0Y"
"faites.pellamonuten@edu.tbz.ch"|"KF4uiE-C2wpNl-n5gBf3"
"mai.barfford@edu.tbz.ch"|"%fWfJf-bnuyxn-NP$%q1"
"laurene.macilory@edu.tbz.ch"|"sgQSer-7mUTCZ-z65BK3"
"elea.peak@edu.tbz.ch"|"WDeWzd-k@1v$o-60OMqk"
"rejane.doni@edu.tbz.ch"|"lpe#gN-vh5WxD-tbyyjk"
"mahelie.ector@edu.tbz.ch"|"mdIKD2-P58Py8-oUwaAk"
"rachele.allum@edu.tbz.ch"|"tCE7WP-%Kfuw%-fQMkII"
"laila.gerretsen@edu.tbz.ch"|"rC9nZb-fpuM#i-YWntMd"
"ines.bowman@edu.tbz.ch"|"Z5u#Ze-ase9P$-bO6hMI"
"publicite.barbary@edu.tbz.ch"|"RqZqiv-h31SZM-h647FQ"
"mailys.smooth@edu.tbz.ch"|"qzkhNH-@ivDSw-HnbQUp"
"mailis.huguenet@edu.tbz.ch"|"te&R%d-N@#PG5-SjRd2n"
"lea.ewer@edu.tbz.ch"|"sIkKkh-rrNh2B-o2knK&"
