"email"|"password"
"noemie.capper@edu.tbz.ch"|"hmBUYG-W1zx%R-G&okqK"
"mans.abramamov@edu.tbz.ch"|"842b5w-N@Lsxr-ilN18l"
"audreanne.blakey@edu.tbz.ch"|"6$YIVd-q6PdtR-&8FXf$"
"leone.klimpke@edu.tbz.ch"|"H#WDNm-AiT12e-wEH%vb"
"lie.croston@edu.tbz.ch"|"A6EtP$-1%nQ0L-Y2ybGj"
"anaelle.baistow@edu.tbz.ch"|"SM5ujn-18i@y8-%CJnlm"
"michele.garwood@edu.tbz.ch"|"q%n%Yc-gV@kRQ-c5p&Dm"
"interessant.albion@edu.tbz.ch"|"qih#Gb-r9qAgp-g@Nl7u"
"andre.brisco@edu.tbz.ch"|"n16uDL-d4cvVd-JDVBaR"
"tang.totterdill@edu.tbz.ch"|"3xb9Bp-zhYF%a-p#v9Zc"
"marie-josee.braundt@edu.tbz.ch"|"Nv4USV-tc$c7O-I#WfeV"
"lois.galer@edu.tbz.ch"|"W7cTBA-C&ux3Y-htTUZo"
"faites.pellamonuten@edu.tbz.ch"|"Q2DZ7R-Lfi9lz-lsMbH#"
"mai.barfford@edu.tbz.ch"|"u$jgAM-XdmEMy-aTBxTC"
"laurene.macilory@edu.tbz.ch"|"pzYS$t-ZDarrv-LI0M3A"
"elea.peak@edu.tbz.ch"|"2s@5gC-J7N%&w-vMwEmJ"
"rejane.doni@edu.tbz.ch"|"TnZckc-I@ZL3P-es3$j9"
"mahelie.ector@edu.tbz.ch"|"$AUtOl-NlQrSF-8doiRk"
"rachele.allum@edu.tbz.ch"|"$tL5zf-QewSxa-ZZ4wf@"
"laila.gerretsen@edu.tbz.ch"|"kvuEWr-BBOdDb-UkS2re"
"ines.bowman@edu.tbz.ch"|"qd29Ib-ZBrOGO-xAl#I6"
"publicite.barbary@edu.tbz.ch"|"5DSpxx-Me3ooq-xEr$hk"
"mailys.smooth@edu.tbz.ch"|"41nMZi-MZhGHz-MfODwU"
"mailis.huguenet@edu.tbz.ch"|"JJkBYr-PbU%NM-VeW7@9"
"lea.ewer@edu.tbz.ch"|"vO%3$E-Fh6&NG-U&lSrl"
