"email"|"password"
"yenora.carsberg@edu.tbz.ch"|"c6QTQh-IQOP4R-1EcI$J"
"wa.beetles@edu.tbz.ch"|"jH8QxC-pspbN3-6RAF#f"
"audreanne.abbot@edu.tbz.ch"|"ApfQOi-9N8vpV-ces7VM"
"noemie.capper@edu.tbz.ch"|"pukfJy-cAew8U-F7Cni1"
"mans.abramamov@edu.tbz.ch"|"Xgczmh-%QRFKN-W2crO1"
"audreanne.blakey@edu.tbz.ch"|"u5AOoR-LIiqry-9ta1Gd"
"leone.klimpke@edu.tbz.ch"|"AETKjI-G3Y4ya-bldhbp"
"lie.croston@edu.tbz.ch"|"JL0aE6-Tg3#wo-XR$Cw5"
"anaelle.baistow@edu.tbz.ch"|"6ijyLr-ChUwM5-@l5MXd"
"michele.garwood@edu.tbz.ch"|"s6ZfAX-tyQ#KJ-ZV%jol"
"interessant.albion@edu.tbz.ch"|"GC3YPn-PfxrQH-9LaDMT"
"andre.brisco@edu.tbz.ch"|"f6R8GZ-@QdSqR-rZZKDb"
"tang.totterdill@edu.tbz.ch"|"3bez@3-3VgKBw-QFZ0xS"
"marie-josee.braundt@edu.tbz.ch"|"EcK$O@-du0s0a-#&MHqH"
"lois.galer@edu.tbz.ch"|"DEOBvE-nFymrt-USDmIB"
"faites.pellamonuten@edu.tbz.ch"|"pvyskg-wC1M6r-WRWbyt"
"mai.barfford@edu.tbz.ch"|"$sx4Io-esR%1n-N4b2ob"
"laurene.macilory@edu.tbz.ch"|"1Jp1M#-#6vbYW-$LPv7q"
"elea.peak@edu.tbz.ch"|"a3cBX7-98hg7t-j3mLEU"
"rejane.doni@edu.tbz.ch"|"uBWiQ@-IF&9TI-Zy$9XC"
"mahelie.ector@edu.tbz.ch"|"XTxfqb-GmY0e$-zrjn4R"
"rachele.allum@edu.tbz.ch"|"%EH7w2-qHwEp$-lfxj8N"
"laila.gerretsen@edu.tbz.ch"|"6bMRhW-nUA#WX-Sf5rz7"
"ines.bowman@edu.tbz.ch"|"RJ16Mq-wRRb0s-qRy&LX"
"publicite.barbary@edu.tbz.ch"|"lf6&f@-iVQ$JD-IeyOAv"
"mailys.smooth@edu.tbz.ch"|"%ZrPLh-Ubq&Za-htMRZv"
"mailis.huguenet@edu.tbz.ch"|"IXK&Ft-KQi@Ja-rXAeIP"
"lea.ewer@edu.tbz.ch"|"P5xeW7-dfDehv-YYDP6d"
