"email"|"password"
"wa.beetles@edu.tbz.ch"|"$tWBsB-O&TOdu-rfQ1Gm"
"audreanne.abbot@edu.tbz.ch"|"w8fN7H-O3xvfh-%AGIFk"
"noemie.capper@edu.tbz.ch"|"cn574B-om6wxu-XWpEOO"
"mans.abramamov@edu.tbz.ch"|"IepVfH-$wOToR-KfK&a9"
"audreanne.blakey@edu.tbz.ch"|"fbo11x-D8Y3ba-d9iFPq"
"leone.klimpke@edu.tbz.ch"|"reBLx2-VF8JKD-ZDQClc"
"lie.croston@edu.tbz.ch"|"hIjFWv-WctyZJ-NX$lVJ"
"anaelle.baistow@edu.tbz.ch"|"clWixs-1TDVl5-dgBfPI"
"michele.garwood@edu.tbz.ch"|"kH128L-#0981$-cLtfKK"
"interessant.albion@edu.tbz.ch"|"DA0hUd-y1ZN5n-GcAQZc"
"andre.brisco@edu.tbz.ch"|"@Sqv3m-W%50bD-LWaG@D"
"tang.totterdill@edu.tbz.ch"|"CFJnY@-GC@HkY-HrabKU"
"marie-josee.braundt@edu.tbz.ch"|"U5hg%P-7tVvuG-bbhj@e"
"lois.galer@edu.tbz.ch"|"npFfAQ-wROmon-2WJMcY"
"faites.pellamonuten@edu.tbz.ch"|"37@AWZ-iZ7iPm-MmAqAv"
"mai.barfford@edu.tbz.ch"|"Ft%ILl-7kOFrC-3Ja6AC"
"laurene.macilory@edu.tbz.ch"|"U$3SYt-SiOkLO-RObZh$"
"elea.peak@edu.tbz.ch"|"hCb@wN-eXaFoL-88mhPu"
"rejane.doni@edu.tbz.ch"|"HSOUf7-zdxCbO-2zu6x6"
"mahelie.ector@edu.tbz.ch"|"5FPFRb-mUgDVn-ip2HyM"
"rachele.allum@edu.tbz.ch"|"3K$jeN-xgd&eZ-iVn$ed"
"laila.gerretsen@edu.tbz.ch"|"v78RkW-YBJeTv-4fC55A"
"ines.bowman@edu.tbz.ch"|"Wi@fTE-ozxnqZ-NFxJMP"
"publicite.barbary@edu.tbz.ch"|"v#IXAv-is0ppz-f4#pfr"
"mailys.smooth@edu.tbz.ch"|"UnB%tB-SGO20O-mIZRWs"
"mailis.huguenet@edu.tbz.ch"|"3#NDqu-k2nWQt-RlQ5Y8"
"lea.ewer@edu.tbz.ch"|"1MmpV%-FATgIe-N3joGP"
