"email"|"password"
"yenora.carsberg@edu.tbz.ch"|"ae2s3j-gkxu5#-wZjp3f"
"wa.beetles@edu.tbz.ch"|"p1&ETK-W5I&hl-jCr5Jr"
"audreanne.abbot@edu.tbz.ch"|"0Ur9DR-m51Fxb-c5H$X7"
"noemie.capper@edu.tbz.ch"|"211LZV-hxe3WO-oYqHU3"
"mans.abramamov@edu.tbz.ch"|"Or299s-SBg1Y8-YSUiP1"
"audreanne.blakey@edu.tbz.ch"|"%lPVJ7-5NL#nv-9HOKj@"
"leone.klimpke@edu.tbz.ch"|"F9RvOc-F1qfZV-TgM3V6"
"lie.croston@edu.tbz.ch"|"31$0Ps-#z1LW9-lieUo2"
"anaelle.baistow@edu.tbz.ch"|"wQbcHE-uQ8mlJ-7MKXdU"
"michele.garwood@edu.tbz.ch"|"DCHbzR-hUBDS$-xEwZth"
"interessant.albion@edu.tbz.ch"|"FdK0Dh-jRHBok-1TpBL4"
"andre.brisco@edu.tbz.ch"|"wamlGz-uzX&7F-3ct$4g"
"tang.totterdill@edu.tbz.ch"|"fOWLEj-czDsco-EGwBf1"
"marie-josee.braundt@edu.tbz.ch"|"3HzYGa-eRTg%c-eO%t4j"
"lois.galer@edu.tbz.ch"|"RQcb9j-O7efiL-hYu3Ob"
"faites.pellamonuten@edu.tbz.ch"|"seV0tS-Hr8iPv-K%Qa3@"
"mai.barfford@edu.tbz.ch"|"rL6EFw-KEv%j7-62ldCs"
"laurene.macilory@edu.tbz.ch"|"RVpsdN-mKME%P-LOw5Ke"
"elea.peak@edu.tbz.ch"|"2eDzNa-Gfh8CO-&kjbwm"
"rejane.doni@edu.tbz.ch"|"7ZBWuN-Ny$ji&-GFDI0P"
"mahelie.ector@edu.tbz.ch"|"MIRt&v-Q9D6Om-Qt5IB#"
"rachele.allum@edu.tbz.ch"|"xzfFM%-jAquJJ-m5gO4x"
"laila.gerretsen@edu.tbz.ch"|"6fzh7f-BigVo9-qSMNQ7"
"ines.bowman@edu.tbz.ch"|"MXhHkT-ONajhk-XYnkUP"
"publicite.barbary@edu.tbz.ch"|"YKtlir-j76ziG-UZ4O1n"
"mailys.smooth@edu.tbz.ch"|"EBpSg9-nwaXKb-Nd5Jzh"
"mailis.huguenet@edu.tbz.ch"|"F%QRb0-s8Krbd-eIXzdU"
"lea.ewer@edu.tbz.ch"|"%cSkQc-laXGv9-FFoClQ"
