"email"|"password"
"mans.abramamov@edu.tbz.ch"|"wKcmNd-zV#E1h-SxenF6"
"audreanne.blakey@edu.tbz.ch"|"Mv#aX%-CYY2Ce-l2E3wk"
"leone.klimpke@edu.tbz.ch"|"lCn5%Z-P&D9rT-9K7ajg"
"lie.croston@edu.tbz.ch"|"yQ%aSb-OTnEZ6-Bm7eC7"
"anaelle.baistow@edu.tbz.ch"|"mx0D7A-@Jdl@3-JyOQB3"
"michele.garwood@edu.tbz.ch"|"XB&M@#-LXF6KH-f#oIb4"
"interessant.albion@edu.tbz.ch"|"0f9o53-L0QacA-%eEmjN"
"andre.brisco@edu.tbz.ch"|"gbUPME-NQ2j%D-o7L8%k"
"tang.totterdill@edu.tbz.ch"|"A1vI6L-wVgbIa-@Kd&V7"
"marie-josee.braundt@edu.tbz.ch"|"SE$ije-BK6Xgp-oYha4D"
"lois.galer@edu.tbz.ch"|"m2cIZp-XlyKQm-QXH4mT"
"faites.pellamonuten@edu.tbz.ch"|"IHPQJ%-THgzsl-M7y#3B"
"mai.barfford@edu.tbz.ch"|"bb#Igs-izNDjd-BgK%j9"
"laurene.macilory@edu.tbz.ch"|"S%GA4W-CyrGEs-qFke3c"
"elea.peak@edu.tbz.ch"|"%I1ibw-viLPYd-GhG&qK"
"rejane.doni@edu.tbz.ch"|"H9Mv$q-5iTDO9-YujmBI"
"mahelie.ector@edu.tbz.ch"|"ViX0@L-QEoYQ8-JH3jm0"
"rachele.allum@edu.tbz.ch"|"RnAUph-J7603f-O7nsyI"
"laila.gerretsen@edu.tbz.ch"|"@or@@@-VSRcnx-d9fIv2"
"ines.bowman@edu.tbz.ch"|"&2EZ9s-NBncQG-IEb5kg"
"publicite.barbary@edu.tbz.ch"|"@2J1r&-1PaGZc-r5%KfM"
"mailys.smooth@edu.tbz.ch"|"OueWNT-m&tqC%-MNK9yO"
"mailis.huguenet@edu.tbz.ch"|"$q5lGv-NPlLkH-ezg3RF"
"lea.ewer@edu.tbz.ch"|"lJkUdZ-C8exk3-KiapGk"
