"email"|"password"
"mans.abramamov@edu.tbz.ch"|"Y6iwdl-Yals8w-tVp7u6"
"audreanne.blakey@edu.tbz.ch"|"$&GXfp-UaRmyd-u%pNrs"
"leone.klimpke@edu.tbz.ch"|"lBMl1Q-v57klm-C&XyZt"
"lie.croston@edu.tbz.ch"|"V&JoLd-k$Kq@z-S$r3nq"
"anaelle.baistow@edu.tbz.ch"|"YLTcDX-bnM5aV-6k5aG5"
"michele.garwood@edu.tbz.ch"|"X&B7@r-dvXLar-AeNQSo"
"interessant.albion@edu.tbz.ch"|"2PD8Xi-2xlI$X-Id@E3H"
"andre.brisco@edu.tbz.ch"|"9O8Q&m-Qi1LLz-eL3771"
"tang.totterdill@edu.tbz.ch"|"LmyV5K-j@rZ6a-iauwv@"
"marie-josee.braundt@edu.tbz.ch"|"aGhsdJ-WcdTrc-aNkP03"
"lois.galer@edu.tbz.ch"|"RKJmh@-m4fted-ieZQPN"
"faites.pellamonuten@edu.tbz.ch"|"p&FzXI-9ztvDn-D$WIHf"
"mai.barfford@edu.tbz.ch"|"IiFV%X-2@Ydm3-K5o7%x"
"laurene.macilory@edu.tbz.ch"|"K6SskU-u7rnkE-CPAMw4"
"elea.peak@edu.tbz.ch"|"wvD&sq-1J4kxP-0j46wo"
"rejane.doni@edu.tbz.ch"|"UBicFn-Pf2M5$-mV8hnZ"
"mahelie.ector@edu.tbz.ch"|"DR@ifQ-kBQPic-pXII8b"
"rachele.allum@edu.tbz.ch"|"AGkDd5-76pp4n-Tje63d"
"laila.gerretsen@edu.tbz.ch"|"56iDRk-Bozc0Y-mIhvpN"
"ines.bowman@edu.tbz.ch"|"emEkvu-bbbL1&-Odpmou"
"publicite.barbary@edu.tbz.ch"|"@RyuLq-8#phC@-g85DYD"
"mailys.smooth@edu.tbz.ch"|"PvZ6nU-umxf8N-eg%&tC"
"mailis.huguenet@edu.tbz.ch"|"Hf4T1y-BgzpCx-&GFBx#"
"lea.ewer@edu.tbz.ch"|"X99Ohw-zkwdA2-QowV9C"
