"email"|"password"
"mans.abramamov@edu.tbz.ch"|"XIjSxW-2YHUd%-vnB#5y"
"audreanne.blakey@edu.tbz.ch"|"sbc@1m-96JG4Y-yCrBCy"
"leone.klimpke@edu.tbz.ch"|"cgsQeu-hzDqbj-1%DMCV"
"lie.croston@edu.tbz.ch"|"8kohtS-sm0o0B-PfH7zp"
"anaelle.baistow@edu.tbz.ch"|"cjvAT#-Y#DP8d-MvLKn%"
"michele.garwood@edu.tbz.ch"|"m1hYSV-iir1@k-q#6HTI"
"interessant.albion@edu.tbz.ch"|"Qx$rmx-I6OHDA-ToMApo"
"andre.brisco@edu.tbz.ch"|"mSXB45-c$jRjT-9tJ3W0"
"tang.totterdill@edu.tbz.ch"|"ZzyHHk-#KIj1r-iJ5ae3"
"marie-josee.braundt@edu.tbz.ch"|"vi&tGl-5S$wXm-n3LLfS"
"lois.galer@edu.tbz.ch"|"8o3fGh-rL$jLH-h#jdSZ"
"faites.pellamonuten@edu.tbz.ch"|"bsCwAh-l$bXKN-LOj4f&"
"mai.barfford@edu.tbz.ch"|"vOIbqg-M1rpz8-hsm%mV"
"laurene.macilory@edu.tbz.ch"|"yX%sD#-8GSvQd-J@GMX6"
"elea.peak@edu.tbz.ch"|"qtlKhY-IaIdvJ-cOZ85G"
"rejane.doni@edu.tbz.ch"|"Wa2Suh-Ey#wxi-as14Pq"
"mahelie.ector@edu.tbz.ch"|"09p8qF-h1wQm%-PqcK%j"
"rachele.allum@edu.tbz.ch"|"wKZF8K-fQ9Kba-JLFqer"
"laila.gerretsen@edu.tbz.ch"|"7163Cn-vpFhY@-Tjc&5B"
"ines.bowman@edu.tbz.ch"|"4DLBOV-DVWI7N-EiV#05"
"publicite.barbary@edu.tbz.ch"|"C@gU#Z-NgE$PW-hil4Bc"
"mailys.smooth@edu.tbz.ch"|"8A85U4-aGeBiv-hBnhBN"
"mailis.huguenet@edu.tbz.ch"|"nza8DE-cl0Q#j-8K4NSO"
"lea.ewer@edu.tbz.ch"|"01hm$K-oOHaJu-iQiwMh"
