"email"|"password"
"mans.abramamov@edu.tbz.ch"|"bXjNzQ-eLI8Gh-2d3BsV"
"audreanne.blakey@edu.tbz.ch"|"e8Uhqu-oG5cX@-lres6z"
"leone.klimpke@edu.tbz.ch"|"0kDvKb-B34M4m-jxnd0w"
"lie.croston@edu.tbz.ch"|"euKeZu-wtVzZY-cI5EIV"
"anaelle.baistow@edu.tbz.ch"|"eE%dEJ-LsN11m-H4WGDG"
"michele.garwood@edu.tbz.ch"|"GCD9U0-xKiJSL-gkkZvg"
"interessant.albion@edu.tbz.ch"|"b$FQ%7-eQgO$O-x2t5wj"
"andre.brisco@edu.tbz.ch"|"pP2qv%-MgNA2p-C4hHLz"
"tang.totterdill@edu.tbz.ch"|"BAerYh-R0WI&P-BWO2DP"
"marie-josee.braundt@edu.tbz.ch"|"hMl7qr-BFhtjn-iXc7DY"
"lois.galer@edu.tbz.ch"|"3qIjUd-3&qcoW-4476d1"
"faites.pellamonuten@edu.tbz.ch"|"WQF9%j-RRnymh-INLHKR"
"mai.barfford@edu.tbz.ch"|"aATXdR-u54UCp-DwhD6Z"
"laurene.macilory@edu.tbz.ch"|"PY8myI-SWOab$-p2sO%B"
"elea.peak@edu.tbz.ch"|"S2#yKr-fXQcjs-TUjduN"
"rejane.doni@edu.tbz.ch"|"Hydar6-HWtwYx-IYOLAv"
"mahelie.ector@edu.tbz.ch"|"wB2#QB-mQZ8gW-cFI27E"
"rachele.allum@edu.tbz.ch"|"Ilk@DP-s2o1h1-R@Ng8i"
"laila.gerretsen@edu.tbz.ch"|"lXJSv3-t&#YYW-yAnF#y"
"ines.bowman@edu.tbz.ch"|"waOSiu-ZXDd1R-@hig19"
"publicite.barbary@edu.tbz.ch"|"n&8ofF-9bvNkE-900KOv"
"mailys.smooth@edu.tbz.ch"|"&ZMqbU-zRi#ZF-hL0mGi"
"mailis.huguenet@edu.tbz.ch"|"Uz18xC-3EG$2s-Q0f%fE"
"lea.ewer@edu.tbz.ch"|"3bAp&g-tCUCay-&Xls8e"
