"email"|"password"
"mans.abramamov@edu.tbz.ch"|"35&g6Y-4wE6V8-zhWQzh"
"audreanne.blakey@edu.tbz.ch"|"pzQ%mt-9DbOLj-l@kISu"
"leone.klimpke@edu.tbz.ch"|"wbw8K7-SMueHA-PvzvoW"
"lie.croston@edu.tbz.ch"|"r@Fo5i-ZaTz&Q-LCGLNC"
"anaelle.baistow@edu.tbz.ch"|"$SGcXY-26CgdJ-MaD1Ka"
"michele.garwood@edu.tbz.ch"|"glgWwK-%cEfbD-jINqpp"
"interessant.albion@edu.tbz.ch"|"&FYHEQ-%P7gRu-5cf&y3"
"andre.brisco@edu.tbz.ch"|"GAyvgN-&bfYMU-3I4$CD"
"tang.totterdill@edu.tbz.ch"|"0E9BwO-7PfsXT-wO#%9Y"
"marie-josee.braundt@edu.tbz.ch"|"#nrgLt-nwcQPR-3Kakfh"
"lois.galer@edu.tbz.ch"|"2R03$t-ODy3Yl-isejtO"
"faites.pellamonuten@edu.tbz.ch"|"UUiNPU-ILsdsb-kgft9c"
"mai.barfford@edu.tbz.ch"|"e2Qs7v-EeyFnA-uTM98r"
"laurene.macilory@edu.tbz.ch"|"IJzl5O-NvHfuP-UgxdqI"
"elea.peak@edu.tbz.ch"|"@nUK&z-JgUXQt-nQONFS"
"rejane.doni@edu.tbz.ch"|"nvzgw9-9emQ9Q-mjwxHj"
"mahelie.ector@edu.tbz.ch"|"8Rc&5X-iPrNop-dr@GtL"
"rachele.allum@edu.tbz.ch"|"$mIc#p-lr&FW@-eGs%r5"
"laila.gerretsen@edu.tbz.ch"|"GrMNcy-zIfYm2-VO7BXE"
"ines.bowman@edu.tbz.ch"|"a1gVSl-Bt2jpH-JfIcZv"
"publicite.barbary@edu.tbz.ch"|"G2YDnI-$cS3FF-cC&ENn"
"mailys.smooth@edu.tbz.ch"|"Jc4f%%-w6rQu#-YLFfbu"
"mailis.huguenet@edu.tbz.ch"|"1Y5jLj-Jc6xUS-Ub4rJc"
"lea.ewer@edu.tbz.ch"|"7X96Me-kisx@H-xf1Xw6"
