"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"9YC80c-c2b#Ne-xzfK0d"
"noemie.capper@edu.tbz.ch"|"EIhwx5-$F#F1M-kcb$Se"
"mans.abramamov@edu.tbz.ch"|"TR8lSd-msdP&r-S@UutI"
"audreanne.blakey@edu.tbz.ch"|"q%i4qs-xoQjWK-Jtckmc"
"leone.klimpke@edu.tbz.ch"|"yu@zh0-ve8wb7-Hd7#Wz"
"lie.croston@edu.tbz.ch"|"uYokz0-NDtxKo-iZaO&S"
"anaelle.baistow@edu.tbz.ch"|"W5GLxf-#t%4Dw-yo%W2P"
"michele.garwood@edu.tbz.ch"|"@9a3$H-ikbZfw-YzIHSr"
"interessant.albion@edu.tbz.ch"|"IFOWSo-TgvyKc-ZmlGoP"
"andre.brisco@edu.tbz.ch"|"lYq5lE-GvQkF%-0G%KJa"
"tang.totterdill@edu.tbz.ch"|"2tz22E-K#g3rr-0Bovyr"
"marie-josee.braundt@edu.tbz.ch"|"nmSX5l-D7MrWB-vP#$jH"
"lois.galer@edu.tbz.ch"|"S9QKNj-g6zPwW-M8Oyd3"
"faites.pellamonuten@edu.tbz.ch"|"FeOE7r-e8qMnv-@m1Y6S"
"mai.barfford@edu.tbz.ch"|"g8%B&D-wKxweu-@slOTF"
"laurene.macilory@edu.tbz.ch"|"0kUffI-i$NnS4-S%DM9u"
"elea.peak@edu.tbz.ch"|"LuqA&5-X90Qy#-5MtvZF"
"rejane.doni@edu.tbz.ch"|"8l0QDU-37V@wI-TSLB63"
"mahelie.ector@edu.tbz.ch"|"7KdbKn-YAMBAS-spznej"
"rachele.allum@edu.tbz.ch"|"Ho$87R-6p3IkV-r7K1QQ"
"laila.gerretsen@edu.tbz.ch"|"eTtkU5-b8Wx%K-FGwfW9"
"ines.bowman@edu.tbz.ch"|"EKaa%A-$lqTl1-JKUZJR"
"publicite.barbary@edu.tbz.ch"|"sCAM7r-lbMGuS-njeaK#"
"mailys.smooth@edu.tbz.ch"|"KKPPv6-%YfZ%H-AX@faU"
"mailis.huguenet@edu.tbz.ch"|"5myjSv-TrLqjk-0OQ$eY"
"lea.ewer@edu.tbz.ch"|"hteV8j-GMcA1l-d0Ai1A"
