"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"abgWNI-Ms4oHY-sp7fVQ"
"noemie.capper@edu.tbz.ch"|"bTph4S-YirBFv-@%NmJ8"
"mans.abramamov@edu.tbz.ch"|"TxTYh0-iud2jb-DtaXB2"
"audreanne.blakey@edu.tbz.ch"|"HfjbL$-DvgOlb-EIWgWD"
"leone.klimpke@edu.tbz.ch"|"fz3w4J-5c%saJ-SBjiIb"
"lie.croston@edu.tbz.ch"|"MJf3nB-$rl&ND-LjDenb"
"anaelle.baistow@edu.tbz.ch"|"7VRX8G-f&jhqK-$bNujN"
"michele.garwood@edu.tbz.ch"|"EbeO2z-ziuX7s-M%evpS"
"interessant.albion@edu.tbz.ch"|"@JKvsf-3T@kwI-hrz&jV"
"andre.brisco@edu.tbz.ch"|"dk2GE&-flaAgW-hq0gbE"
"tang.totterdill@edu.tbz.ch"|"qKBU3K-VXcrEW-Y6hvwG"
"marie-josee.braundt@edu.tbz.ch"|"b7&GRB-XU1DVf-c&JuJs"
"lois.galer@edu.tbz.ch"|"o2HwRt-%zg$2V-hIB%k8"
"faites.pellamonuten@edu.tbz.ch"|"mKMeCN-&YkGhr-BknzY1"
"mai.barfford@edu.tbz.ch"|"EjU0ty-V%7zz4-a7G&cK"
"laurene.macilory@edu.tbz.ch"|"9j3Dat-c#aPPE-gc72GC"
"elea.peak@edu.tbz.ch"|"7%@Eno-ExpHVT-BmYne@"
"rejane.doni@edu.tbz.ch"|"iLSzqb-$8##R7-pCbJGW"
"mahelie.ector@edu.tbz.ch"|"S9%%4b-9obTXI-hhPMhn"
"rachele.allum@edu.tbz.ch"|"AIzB&2-QfZ5bT-HeTkvU"
"laila.gerretsen@edu.tbz.ch"|"BxJYyw-cL0i27-So2Ysi"
"ines.bowman@edu.tbz.ch"|"DPYFEp-U65fVs-UGi2NV"
"publicite.barbary@edu.tbz.ch"|"QBV6Co-&eVYov-rtbx9E"
"mailys.smooth@edu.tbz.ch"|"SRi3AO-De4hp%-7ehHuv"
"mailis.huguenet@edu.tbz.ch"|"u&Lzs1-BDKBzN-uJgGIJ"
"lea.ewer@edu.tbz.ch"|"LMNOxZ-HTuKTO-jbNZL2"
