"email"|"password"
"noemie.capper@edu.tbz.ch"|"5gAg#b-%lKHum-%btWKw"
"mans.abramamov@edu.tbz.ch"|"FBfnK8-VnOFlX-Y0h30%"
"audreanne.blakey@edu.tbz.ch"|"st%SsH-IiFnbX-hUJ@7#"
"leone.klimpke@edu.tbz.ch"|"YTge%M-7kia3r-Lx4L8&"
"lie.croston@edu.tbz.ch"|"wiV2@8-KNKr7i-RdsZRN"
"anaelle.baistow@edu.tbz.ch"|"WkJ&wc-dOAFlU-lZiB$C"
"michele.garwood@edu.tbz.ch"|"&EITk%-yW&VgJ-kAd6ul"
"interessant.albion@edu.tbz.ch"|"c0nKoM-eBEy5R-hLygMo"
"andre.brisco@edu.tbz.ch"|"atHCpT-%1%E@8-81ugKu"
"tang.totterdill@edu.tbz.ch"|"d9b12y-&j6pe7-HP%7r2"
"marie-josee.braundt@edu.tbz.ch"|"RPYRLI-ECvAwI-ngBBMb"
"lois.galer@edu.tbz.ch"|"YoazVV-&mRADO-x4DS6S"
"faites.pellamonuten@edu.tbz.ch"|"1oukUa-DMWDs%-9@8QdZ"
"mai.barfford@edu.tbz.ch"|"V&%NBS-@9mA3n-sg@qjT"
"laurene.macilory@edu.tbz.ch"|"4Y2%tw-LIpKaT-@jOSP5"
"elea.peak@edu.tbz.ch"|"#FJeTS-FuzXn1-28E7To"
"rejane.doni@edu.tbz.ch"|"JpsFSh-phNQE#-GhSTUw"
"mahelie.ector@edu.tbz.ch"|"bEPrez-eo$eHE-XcQ3W$"
"rachele.allum@edu.tbz.ch"|"3QeiI4-8E1yJ6-eX&%GW"
"laila.gerretsen@edu.tbz.ch"|"cXghnp-rBee9x-Vff6vb"
"ines.bowman@edu.tbz.ch"|"JZ7Kn#-14Lk3k-qo$mlW"
"publicite.barbary@edu.tbz.ch"|"Gh@ic1-sj9QIp-OznCT5"
"mailys.smooth@edu.tbz.ch"|"R5V5qd-0uaVxO-ig6U&R"
"mailis.huguenet@edu.tbz.ch"|"zAGZO5-MbCkSN-#mkA7Y"
"lea.ewer@edu.tbz.ch"|"SC9X#N-80Xqpy-BWGDS6"
