"email"|"password"
"wa.beetles@edu.tbz.ch"|"bris1R-N@1CV2-0KuNrf"
"audreanne.abbot@edu.tbz.ch"|"E024Sq-pIDnwx-oZZ1B6"
"noemie.capper@edu.tbz.ch"|"6$28i%-QqYhhP-y5inQ3"
"mans.abramamov@edu.tbz.ch"|"HzDDF2-d1gucJ-98Bm8V"
"audreanne.blakey@edu.tbz.ch"|"lYGpgC-o2FB5Y-Y%MhUf"
"leone.klimpke@edu.tbz.ch"|"8@JZsn-I6gPpR-e@BleU"
"lie.croston@edu.tbz.ch"|"4uFFcQ-Z@UsP%-gMrTcn"
"anaelle.baistow@edu.tbz.ch"|"Mcu$mE-rQ#0kO-&12upF"
"michele.garwood@edu.tbz.ch"|"Wx2wI#-9ugDxQ-p3cAhB"
"interessant.albion@edu.tbz.ch"|"&2DNsf-T67rAa-RMhbAa"
"andre.brisco@edu.tbz.ch"|"HLfk$t-jfWUX$-%vJt7i"
"tang.totterdill@edu.tbz.ch"|"ifx6eX-%w8qlc-jxbmPx"
"marie-josee.braundt@edu.tbz.ch"|"l@8mjU-bR74E0-J$L$gc"
"lois.galer@edu.tbz.ch"|"4KUVhp-nMKnr0-QD&gvp"
"faites.pellamonuten@edu.tbz.ch"|"xAZH2e-umm9nQ-eP$3TE"
"mai.barfford@edu.tbz.ch"|"heLsmb-&qd%Du-e8&K7Q"
"laurene.macilory@edu.tbz.ch"|"up3V$a-J0iyWr-2HUMeZ"
"elea.peak@edu.tbz.ch"|"TnwAvY-CRH59v-bDRMWm"
"rejane.doni@edu.tbz.ch"|"Kng@At-P7wCzs-unp&q6"
"mahelie.ector@edu.tbz.ch"|"N6yyT@-etnNf@-vpyNxz"
"rachele.allum@edu.tbz.ch"|"oUNqec-lv4&W8-OGdmpm"
"laila.gerretsen@edu.tbz.ch"|"BDBNK#-Vu%O1j-nA#dh7"
"ines.bowman@edu.tbz.ch"|"rCkYj$-yNEcB4-@F@WbJ"
"publicite.barbary@edu.tbz.ch"|"2IlJes-%f6#9y-rzZptx"
"mailys.smooth@edu.tbz.ch"|"BCtJQ2-zV42ei-KGZN35"
"mailis.huguenet@edu.tbz.ch"|"Z0Ib21-fGjCe1-3gF99E"
"lea.ewer@edu.tbz.ch"|"D1%NbW-810ufc-bTp7Qu"
