"email"|"password"
"noemie.capper@edu.tbz.ch"|"o5@%CE-JQGwi9-Fb4iKT"
"mans.abramamov@edu.tbz.ch"|"URJ#Rr-nD95hM-NH3DbF"
"audreanne.blakey@edu.tbz.ch"|"MPd0MM-KBWdI6-K6mst2"
"leone.klimpke@edu.tbz.ch"|"u&roNV-WrFXgl-S#pEqe"
"lie.croston@edu.tbz.ch"|"w2fTcy-LAtRss-aR@RMy"
"anaelle.baistow@edu.tbz.ch"|"VT#B9k-SMXXc8-UJSZGd"
"michele.garwood@edu.tbz.ch"|"U8&#64-WiXwjV-pzD3fJ"
"interessant.albion@edu.tbz.ch"|"&JyZRs-F0TZ@L-@@eSbD"
"andre.brisco@edu.tbz.ch"|"VB0W3w-BnqLbK-9xIk#K"
"tang.totterdill@edu.tbz.ch"|"2zqnK$-kktqzu-bMYG@t"
"marie-josee.braundt@edu.tbz.ch"|"0v%CSO-5#C3m2-m5KJbt"
"lois.galer@edu.tbz.ch"|"eD6Nnd-Z7qYd&-gGePHP"
"faites.pellamonuten@edu.tbz.ch"|"VwZtbb-JALHGF-Rj1ymE"
"mai.barfford@edu.tbz.ch"|"6B$eE$-lP#qw8-NzF@At"
"laurene.macilory@edu.tbz.ch"|"MTqope-Ea3M$W-xbl$DK"
"elea.peak@edu.tbz.ch"|"SJdI8H-w%AfJA-lEpLJQ"
"rejane.doni@edu.tbz.ch"|"&pbF0N-gLiAO9-hXNzJt"
"mahelie.ector@edu.tbz.ch"|"@nGuaI-ZXjxrV-Sm0%vP"
"rachele.allum@edu.tbz.ch"|"V45jzr-Ud$$2i-Dcsr1h"
"laila.gerretsen@edu.tbz.ch"|"92$oTk-$SeNpr-pXR6Xh"
"ines.bowman@edu.tbz.ch"|"RfhLEP-#u$X$8-TIrNQG"
"publicite.barbary@edu.tbz.ch"|"Fcktd4-vXGr9R-JkDo4d"
"mailys.smooth@edu.tbz.ch"|"k@&4#o-RRPDbW-j$UzTk"
"mailis.huguenet@edu.tbz.ch"|"6zi#SH-NJwAst-nCStiV"
"lea.ewer@edu.tbz.ch"|"7hRSYu-PjySLo-gT2mvE"
