"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"@z9dUT-QEvIDz-kT4QqR"
"noemie.capper@edu.tbz.ch"|"WDxFAZ-u5GID$-5OmJZN"
"mans.abramamov@edu.tbz.ch"|"UxqDIQ-wxnJYg-7I2wJI"
"audreanne.blakey@edu.tbz.ch"|"xbrv#t-kIKp4v-Zra#TQ"
"leone.klimpke@edu.tbz.ch"|"utMRRu-Hr8Xwi-7nAH9b"
"lie.croston@edu.tbz.ch"|"gETk24-v8fOxp-QWn&5W"
"anaelle.baistow@edu.tbz.ch"|"KdfdEg-bDiOvW-9uNFCu"
"michele.garwood@edu.tbz.ch"|"bWVFJi-2yTShA-5nOiEW"
"interessant.albion@edu.tbz.ch"|"mLjpAV-iIwAiT-4yYsIZ"
"andre.brisco@edu.tbz.ch"|"ojfgYE-AYi081-zPbCgs"
"tang.totterdill@edu.tbz.ch"|"ql6YXx-7$VYT9-IH1V0Y"
"marie-josee.braundt@edu.tbz.ch"|"eDBMVt-&MuzmW-Av0Pj9"
"lois.galer@edu.tbz.ch"|"IlUSXH-ufg27%-YxDKqw"
"faites.pellamonuten@edu.tbz.ch"|"4Z9tIC-QfAQZF-es#8sx"
"mai.barfford@edu.tbz.ch"|"w#16kJ-A75FCE-euLVK6"
"laurene.macilory@edu.tbz.ch"|"w@z@ZA-@PNZ0%-RzTx9Y"
"elea.peak@edu.tbz.ch"|"P3%Oeg-rHuMEn-xZ2W79"
"rejane.doni@edu.tbz.ch"|"$&O@zk-$sHwva-ozOpFX"
"mahelie.ector@edu.tbz.ch"|"5g%1S2-@VqBrC-I#uFfi"
"rachele.allum@edu.tbz.ch"|"#GZ1ha-miYgBB-iP%kh#"
"laila.gerretsen@edu.tbz.ch"|"T@mcly-NrBCNP-rfV4BV"
"ines.bowman@edu.tbz.ch"|"$ygNd2-nKepEG-OsQYGf"
"publicite.barbary@edu.tbz.ch"|"tSpt0C-nyc@7&-pXTE$2"
"mailys.smooth@edu.tbz.ch"|"yInqVo-V2cm#$-IC4k@O"
"mailis.huguenet@edu.tbz.ch"|"fCM6zv-grhi4%-wz@P%S"
"lea.ewer@edu.tbz.ch"|"tJPbb@-iAtJju-Qo5E%7"
