"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"Ta$A#%-AWK84Q-v7H4jD"
"noemie.capper@edu.tbz.ch"|"I5q04r-g095Om-B7%ZQK"
"mans.abramamov@edu.tbz.ch"|"TvJhu8-XRIePx-rYJqRg"
"audreanne.blakey@edu.tbz.ch"|"Fdjyj#-vjjlf#-soiAlX"
"leone.klimpke@edu.tbz.ch"|"1PsVjd-#@A%nd-7ygBv%"
"lie.croston@edu.tbz.ch"|"HpEPsw-OCe&gQ-0Je#9k"
"anaelle.baistow@edu.tbz.ch"|"AvEH3W-hWDSOE-&BN6ef"
"michele.garwood@edu.tbz.ch"|"cjYdx%-5gqKOi-n3btpA"
"interessant.albion@edu.tbz.ch"|"WOjL#K-xI$DlT-KwWxr%"
"andre.brisco@edu.tbz.ch"|"DpEjO$-vHW6Jd-NdwLHR"
"tang.totterdill@edu.tbz.ch"|"IAwOmy-pAiX8d-u96l72"
"marie-josee.braundt@edu.tbz.ch"|"nLTCse-86Yljo-DbIXGL"
"lois.galer@edu.tbz.ch"|"ZS$B0I-cu7MiW-CePV7s"
"faites.pellamonuten@edu.tbz.ch"|"JIeVl8-En7xu1-VeRbTj"
"mai.barfford@edu.tbz.ch"|"socOW&-DrFnOD-9p&bKZ"
"laurene.macilory@edu.tbz.ch"|"#&VDNj-gs&mEA-EhWuxe"
"elea.peak@edu.tbz.ch"|"AAOfh5-DelX8M-GhpqO5"
"rejane.doni@edu.tbz.ch"|"KcLttv-A8EYlv-c1b%Bz"
"mahelie.ector@edu.tbz.ch"|"nLRFBq-1WhqEA-Ec2$nD"
"rachele.allum@edu.tbz.ch"|"RV1aUd-RrzguH-gvOQ9n"
"laila.gerretsen@edu.tbz.ch"|"Kg7CqY-A$qnN3-NDTp39"
"ines.bowman@edu.tbz.ch"|"GFdT9C-85g5Jn-vq6Axa"
"publicite.barbary@edu.tbz.ch"|"%Z1A2&-rqnzGB-4#zLaO"
"mailys.smooth@edu.tbz.ch"|"#N0eat-4t1&t5-pOnsqf"
"mailis.huguenet@edu.tbz.ch"|"E78oIT-5M@AI%-7sOcU1"
"lea.ewer@edu.tbz.ch"|"ZFbIgg-@gKknh-PxbLnr"
