"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"&yf7DX-IpILUv-VZh$lN"
"noemie.capper@edu.tbz.ch"|"5Ad0pW-@JwyfN-1hVW4@"
"mans.abramamov@edu.tbz.ch"|"pej9a5-GrmHYX-IayrIK"
"audreanne.blakey@edu.tbz.ch"|"E&3F1l-k8jqk9-U2COH3"
"leone.klimpke@edu.tbz.ch"|"xk9G&G-vw#Puc-MXInhQ"
"lie.croston@edu.tbz.ch"|"VeG#@X-My#&KZ-5h5&2j"
"anaelle.baistow@edu.tbz.ch"|"ww5VMS-SExs#f-s@Krl#"
"michele.garwood@edu.tbz.ch"|"$faFwL-gBLA5@-iP6mvr"
"interessant.albion@edu.tbz.ch"|"pqxg@l-HtkkjK-9t51f2"
"andre.brisco@edu.tbz.ch"|"fdW4Ah-X4G5vF-2eQMQw"
"tang.totterdill@edu.tbz.ch"|"1T39Ib-xSpCgD-5NgzPh"
"marie-josee.braundt@edu.tbz.ch"|"FJ8WoD-4kgBA1-AQOl2I"
"lois.galer@edu.tbz.ch"|"@A2foU-geyIwU-u87Kjq"
"faites.pellamonuten@edu.tbz.ch"|"#uuK#O-QAHpe1-RmfX5U"
"mai.barfford@edu.tbz.ch"|"18%zxN-RLs9Yu-n9@7%s"
"laurene.macilory@edu.tbz.ch"|"7XbWUW-&uS3HD-D7398E"
"elea.peak@edu.tbz.ch"|"#Og4W5-BsO@JQ-z95$GG"
"rejane.doni@edu.tbz.ch"|"O2HZaa-lbYd6&-aNoTAl"
"mahelie.ector@edu.tbz.ch"|"kxjF90-04cZQb-gaf6hH"
"rachele.allum@edu.tbz.ch"|"YfsDt$-goGjD1-6JGEZ$"
"laila.gerretsen@edu.tbz.ch"|"rVlhbo-UQSF7h-3l96jw"
"ines.bowman@edu.tbz.ch"|"2qy0of-#ibQUy-bcpbX#"
"publicite.barbary@edu.tbz.ch"|"Bv60$C-8HPq%D-wUGIIl"
"mailys.smooth@edu.tbz.ch"|"3GywUH-3$V95@-gueJ1k"
"mailis.huguenet@edu.tbz.ch"|"o9uC0b-5yBH3Z-KdaOZb"
"lea.ewer@edu.tbz.ch"|"Hb&UwC-I30oPo-GhIcPs"
