"email"|"password"
"mans.abramamov@edu.tbz.ch"|"QKTp%N-fDUSAY-oU#4oH"
"audreanne.blakey@edu.tbz.ch"|"Ueve2S-CgXr7t-Y2K9B5"
"leone.klimpke@edu.tbz.ch"|"252h#n-J#XF3k-VA1w&p"
"lie.croston@edu.tbz.ch"|"2oRDMs-Qsoh%x-xk%6T5"
"anaelle.baistow@edu.tbz.ch"|"uL@ECd-syKt0F-92WM@G"
"michele.garwood@edu.tbz.ch"|"GDfgZk-KGvsIS-&RD8P0"
"interessant.albion@edu.tbz.ch"|"aV9YYX-UrBH3$-pn&LhW"
"andre.brisco@edu.tbz.ch"|"oDvvq%-vgl7n#-YM@nqd"
"tang.totterdill@edu.tbz.ch"|"AYp47X-rdzO$N-I5hWU3"
"marie-josee.braundt@edu.tbz.ch"|"nsfIIr-zPomVH-Tl#Wd@"
"lois.galer@edu.tbz.ch"|"&c4p@x-WHLxn9-$Zqcnj"
"faites.pellamonuten@edu.tbz.ch"|"inhBY3-m%@@2c-bsdbxp"
"mai.barfford@edu.tbz.ch"|"n0VTNT-ky$zDg-lsF@p0"
"laurene.macilory@edu.tbz.ch"|"$X#bdM-@2s3S3-VddF2D"
"elea.peak@edu.tbz.ch"|"abgVC#-%1DVaW-OPEc82"
"rejane.doni@edu.tbz.ch"|"TG5mZP-uBBMOr-1TIOqD"
"mahelie.ector@edu.tbz.ch"|"1Hg5uc-@KIbO1-Td%tE0"
"rachele.allum@edu.tbz.ch"|"5Rrq5g-BTE7n5-1L$3BP"
"laila.gerretsen@edu.tbz.ch"|"G$cxg@-Uk5hAI-GRu&E7"
"ines.bowman@edu.tbz.ch"|"cZ9A4T-eUUs5Y-VCu1UT"
"publicite.barbary@edu.tbz.ch"|"pU@%or-yIPvK7-sqtgpR"
"mailys.smooth@edu.tbz.ch"|"%PkU9n-JdUn6j-OBnAM9"
"mailis.huguenet@edu.tbz.ch"|"HpY3@0-fL2xnR-XppBMZ"
"lea.ewer@edu.tbz.ch"|"YCRzZh-r8@1wE-V1QJ4C"
