"email"|"password"
"noemie.capper@edu.tbz.ch"|"Kt$eEP-Te5AjM-p5FfQa"
"mans.abramamov@edu.tbz.ch"|"p2hXZR-zl5Q#A-MWHQdM"
"audreanne.blakey@edu.tbz.ch"|"%oBkUV-aqz&Li-V1j$Md"
"leone.klimpke@edu.tbz.ch"|"26Sw9R-EReQj#-Cggd0H"
"lie.croston@edu.tbz.ch"|"fa0Stq-@rHc4V-DCxq6Z"
"anaelle.baistow@edu.tbz.ch"|"rc3j7E-tSw2VP-97ljy0"
"michele.garwood@edu.tbz.ch"|"LjrjFR-$&wWoA-kJEwg6"
"interessant.albion@edu.tbz.ch"|"YsV7Jt-$t6m2n-7EXrj5"
"andre.brisco@edu.tbz.ch"|"RPew#2-4tVXvK-OPLree"
"tang.totterdill@edu.tbz.ch"|"#sAlhI-81s4Fs-bCruQU"
"marie-josee.braundt@edu.tbz.ch"|"HuR9OO-KdRfaa-xnAmDv"
"lois.galer@edu.tbz.ch"|"n2OvrL-QtiVML-xjmRW8"
"faites.pellamonuten@edu.tbz.ch"|"j%BtB9-1XNUZ3-sxSsRJ"
"mai.barfford@edu.tbz.ch"|"S@zBLb-W7cvFL-8gpLs0"
"laurene.macilory@edu.tbz.ch"|"UwmsZl-ncgmoP-F5j8eK"
"elea.peak@edu.tbz.ch"|"vq7t0q-C4FNOs-%3OWNo"
"rejane.doni@edu.tbz.ch"|"n1vI#y-aDgHKi-D4qmbP"
"mahelie.ector@edu.tbz.ch"|"s8HGvl-KgTw#k-yuYWrZ"
"rachele.allum@edu.tbz.ch"|"&ENXX6-wzQHxP-ePwk$#"
"laila.gerretsen@edu.tbz.ch"|"DOBLI6-Ub#lzD-RQXFsD"
"ines.bowman@edu.tbz.ch"|"Um#Agu-y0dLSa-gh88vz"
"publicite.barbary@edu.tbz.ch"|"jsBCOb-5uh#7S-e0yk@A"
"mailys.smooth@edu.tbz.ch"|"@oKqO3-X6M967-oU0&F&"
"mailis.huguenet@edu.tbz.ch"|"F%qw7p-2WCyBA-ldUQdQ"
"lea.ewer@edu.tbz.ch"|"F1sTHs-kyqZNX-4Ia6K3"
