"email"|"password"
"noemie.capper@edu.tbz.ch"|"I3PB9H-lI4kUb-AbOQ2R"
"mans.abramamov@edu.tbz.ch"|"Wqr#dt-f2cIp9-ETWEIB"
"audreanne.blakey@edu.tbz.ch"|"BiNZma-rL%Lg6-4RNLJV"
"leone.klimpke@edu.tbz.ch"|"n6gnfb-FKe9ge-17X2hY"
"lie.croston@edu.tbz.ch"|"yS$4AA-b1AEJA-0JSoCR"
"anaelle.baistow@edu.tbz.ch"|"jicGTm-#yl7Kn-m$MS2V"
"michele.garwood@edu.tbz.ch"|"WN9umi-PZ7txq-ixaa6o"
"interessant.albion@edu.tbz.ch"|"XhbJBg-x$f@7G-h0vMBe"
"andre.brisco@edu.tbz.ch"|"x2KzRy-h3jHEC-6Br$05"
"tang.totterdill@edu.tbz.ch"|"BOaUGA-z6eNjo-OxMgRg"
"marie-josee.braundt@edu.tbz.ch"|"Xn@7FB-wSHrNE-Xw3@z8"
"lois.galer@edu.tbz.ch"|"9Vp$C3-SeJUuj-Sis$mI"
"faites.pellamonuten@edu.tbz.ch"|"oAw@Ag-K6VQOW-z0ddXR"
"mai.barfford@edu.tbz.ch"|"1u8B@i-lx0@Bp-&9wV9@"
"laurene.macilory@edu.tbz.ch"|"SX@MRr-1HTsuS-BlSw2c"
"elea.peak@edu.tbz.ch"|"jwsVCd-t5EgW3-PQOUfH"
"rejane.doni@edu.tbz.ch"|"H2B335-jJIUn1-wdi6Bh"
"mahelie.ector@edu.tbz.ch"|"ceCJF4-4J7mom-7V82px"
"rachele.allum@edu.tbz.ch"|"%20oxa-GXgADH-o$Ez7t"
"laila.gerretsen@edu.tbz.ch"|"76a9ht-hvHjAM-VfmM5r"
"ines.bowman@edu.tbz.ch"|"CN4eQi-OXf$D&-lw&uA3"
"publicite.barbary@edu.tbz.ch"|"DUqKYP-j3Ftyn-Ua9yaV"
"mailys.smooth@edu.tbz.ch"|"yJIIFp-Dbv@1O-oFefoh"
"mailis.huguenet@edu.tbz.ch"|"STAcrh-ORbzTw-go9SBK"
"lea.ewer@edu.tbz.ch"|"T5rkXl-saYIYv-DtXtPj"
