"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"kFq0Ci-hn&Are-Bp6jyq"
"noemie.capper@edu.tbz.ch"|"pxJP%O-7VEzoX-hmgjKW"
"mans.abramamov@edu.tbz.ch"|"SQzF@E-j1vY6l-FxVpZd"
"audreanne.blakey@edu.tbz.ch"|"HxlU@6-D19Mbw-pBH6XZ"
"leone.klimpke@edu.tbz.ch"|"NyOXbs-TDDvgR-vzi%hz"
"lie.croston@edu.tbz.ch"|"ncMBit-0vGqW7-knwlV8"
"anaelle.baistow@edu.tbz.ch"|"fDhNq9-qBJVry-A@EaKh"
"michele.garwood@edu.tbz.ch"|"FoiN%L-Qhur3p-d5I35i"
"interessant.albion@edu.tbz.ch"|"pZCnWd-V7%7b$-cofQKR"
"andre.brisco@edu.tbz.ch"|"UXSeSC-EITfYs-G03imm"
"tang.totterdill@edu.tbz.ch"|"Pfuiq9-CkwuUr-eidPVS"
"marie-josee.braundt@edu.tbz.ch"|"C0O$Nw-7Uv@F6-ZAlZlc"
"lois.galer@edu.tbz.ch"|"uCMxB$-dixKI$-APOm7d"
"faites.pellamonuten@edu.tbz.ch"|"hlgGU@-0cyEgb-CmWT4d"
"mai.barfford@edu.tbz.ch"|"YpXwYk-N2shfq-$GJCqd"
"laurene.macilory@edu.tbz.ch"|"iRkTqo-Eo&QZB-YNAz7X"
"elea.peak@edu.tbz.ch"|"6GMRVQ-rkstsp-jmxenm"
"rejane.doni@edu.tbz.ch"|"WovPsJ-iE&7uT-NPi9eG"
"mahelie.ector@edu.tbz.ch"|"bz7CEY-BqAsBG-eHZvyL"
"rachele.allum@edu.tbz.ch"|"kcB67C-N6@cS7-IUoo3v"
"laila.gerretsen@edu.tbz.ch"|"4$aqZW-2OoN&v-q8eThp"
"ines.bowman@edu.tbz.ch"|"naNUS1-DGwrM&-7fwND@"
"publicite.barbary@edu.tbz.ch"|"BVmg35-v%ZSOs-WrNRhk"
"mailys.smooth@edu.tbz.ch"|"E1v%uT-LA0PIY-vf2y4A"
"mailis.huguenet@edu.tbz.ch"|"IVUVRc-AvYDJ5-Gsg0t8"
"lea.ewer@edu.tbz.ch"|"56u&Yn-c8ZVI%-mCbi8z"
