"email"|"password"
"wa.beetles@edu.tbz.ch"|"Fw0r6s-bCa7xk-4z4ubS"
"audreanne.abbot@edu.tbz.ch"|"y@4PeP-rk&MsD-obuK32"
"noemie.capper@edu.tbz.ch"|"Vtz2Oy-qEVK$d-Fqe%3z"
"mans.abramamov@edu.tbz.ch"|"irs5Lk-qfqvKz-X9D$Qv"
"audreanne.blakey@edu.tbz.ch"|"uYISg8-CVPHP@-WNfDWA"
"leone.klimpke@edu.tbz.ch"|"QpYn@B-#&2y$4-f2Z$n4"
"lie.croston@edu.tbz.ch"|"3WVlQw-clRY2F-7vC6jQ"
"anaelle.baistow@edu.tbz.ch"|"Yk9R0k-7L##2K-kQe9D#"
"michele.garwood@edu.tbz.ch"|"E8WLQ%-14kFgD-H29OXz"
"interessant.albion@edu.tbz.ch"|"X2ZNrE-l@kI$I-snyLdz"
"andre.brisco@edu.tbz.ch"|"$QZBul-%cqARD-oCMfDC"
"tang.totterdill@edu.tbz.ch"|"3Okm8n-xVc6&5-0pnA4n"
"marie-josee.braundt@edu.tbz.ch"|"GJOLpp-e&4QUV-RU6mLe"
"lois.galer@edu.tbz.ch"|"94vCp5-$C@Z9W-&aaP&Q"
"faites.pellamonuten@edu.tbz.ch"|"YHwfnS-uW%yBx-&7yh56"
"mai.barfford@edu.tbz.ch"|"FTUVoF-7eim1n-ViWSIr"
"laurene.macilory@edu.tbz.ch"|"VFDakf-HwwiY1-sKjQ@3"
"elea.peak@edu.tbz.ch"|"qaA%RG-JItwbz-joerVL"
"rejane.doni@edu.tbz.ch"|"KPVoud-$OrVpE-xu24mY"
"mahelie.ector@edu.tbz.ch"|"xH1p4z-Pnr1D2-o1JG4R"
"rachele.allum@edu.tbz.ch"|"X7fE&C-1DyQ6C-9kEdxs"
"laila.gerretsen@edu.tbz.ch"|"8Vcyhw-13O&EK-LvtQOu"
"ines.bowman@edu.tbz.ch"|"il4Ed2-ScNXQk-T@nI#6"
"publicite.barbary@edu.tbz.ch"|"UvwP9L-5zdwCp-hFKyd6"
"mailys.smooth@edu.tbz.ch"|"ZGJAYN-J4aMWp-wNRR4x"
"mailis.huguenet@edu.tbz.ch"|"rj$CBP-KTP4Fi-qNJiS1"
"lea.ewer@edu.tbz.ch"|"gqmu$x-yr4nnU-TltSnd"
