"email"|"password"
"audreanne.blakey@edu.tbz.ch"|"M@H#@L-gOxP3M-5odw&@"
"leone.klimpke@edu.tbz.ch"|"Z#bq6I-@oyPzl-StKP4V"
"lie.croston@edu.tbz.ch"|"fDEWo4-yMCeam-aaps9z"
"anaelle.baistow@edu.tbz.ch"|"P$08yt-V5UQrK-3CEZNw"
"michele.garwood@edu.tbz.ch"|"dWZwaS-jxzYdV-w%XV2A"
"interessant.albion@edu.tbz.ch"|"uRqm3U-bAaz7W-8Lq$3G"
"andre.brisco@edu.tbz.ch"|"KrChmS-r87xKD-YABIes"
"tang.totterdill@edu.tbz.ch"|"kEPbhN-NvOb5I-ex5Mkb"
"marie-josee.braundt@edu.tbz.ch"|"HYIQmJ-d$2AHt-STZKFQ"
"lois.galer@edu.tbz.ch"|"ZrEf#W-E7J92i-A6xT#2"
"faites.pellamonuten@edu.tbz.ch"|"s9xX#o-ejUf@M-bbTsKy"
"mai.barfford@edu.tbz.ch"|"@UKMTF-6H8YsY-Kgj0WC"
"laurene.macilory@edu.tbz.ch"|"#kpuQq-#a&$Ht-K#8#Hf"
"elea.peak@edu.tbz.ch"|"eYbssX-FY%$jj-nKvdOz"
"rejane.doni@edu.tbz.ch"|"oXikim-CoN5IQ-V%hB1l"
"mahelie.ector@edu.tbz.ch"|"DvjoDJ-v$0#KJ-#De$E7"
"rachele.allum@edu.tbz.ch"|"VwC#v6-Di2%be-qvmDxj"
"laila.gerretsen@edu.tbz.ch"|"Tr5U&T-p3u1ad-quAD6Z"
"ines.bowman@edu.tbz.ch"|"MYIru6-Lgm3@K-8dGYDh"
"publicite.barbary@edu.tbz.ch"|"HyTN8b-IuLIzV-LAMB$2"
"mailys.smooth@edu.tbz.ch"|"moXahF-um8KCY-N2G%pJ"
"mailis.huguenet@edu.tbz.ch"|"8tKWjC-@OKSJ1-qxQVOv"
"lea.ewer@edu.tbz.ch"|"S@dA4x-@Glq59-FZZdRz"
