"email"|"password"
"mans.abramamov@edu.tbz.ch"|"2zjGyK-9Sf5lB-mhsaSc"
"audreanne.blakey@edu.tbz.ch"|"aAdM@&-SIc8m1-TNOEXw"
"leone.klimpke@edu.tbz.ch"|"wEegTH-SVezLK-WSkN%b"
"lie.croston@edu.tbz.ch"|"&Pt8Fc-56cFsR-ezfsL@"
"anaelle.baistow@edu.tbz.ch"|"T12lM6-kCEDyq-rwZhsR"
"michele.garwood@edu.tbz.ch"|"tPesdQ-TtyCI$-BfcrL1"
"interessant.albion@edu.tbz.ch"|"Y$vBzK-QjTikP-e7eyYK"
"andre.brisco@edu.tbz.ch"|"MMPtAd-8R8f7h-yZiO&o"
"tang.totterdill@edu.tbz.ch"|"fWcgLT-w7O7R%-O#yowB"
"marie-josee.braundt@edu.tbz.ch"|"f%zE0d-0HTlO&-TBmtI6"
"lois.galer@edu.tbz.ch"|"#ThKiS-UO6$MP-$b$H52"
"faites.pellamonuten@edu.tbz.ch"|"PjI4$t-8BddWi-6P#6jd"
"mai.barfford@edu.tbz.ch"|"G#&jUm-pFNQ1X-kNRA8E"
"laurene.macilory@edu.tbz.ch"|"HORIs8-gYzLuq-@9QE5S"
"elea.peak@edu.tbz.ch"|"aJojEj-U@glfD-gqcdqn"
"rejane.doni@edu.tbz.ch"|"a7TL0V-XtA3s$-XVTU2x"
"mahelie.ector@edu.tbz.ch"|"Y4952V-37oPvM-@%W4W%"
"rachele.allum@edu.tbz.ch"|"CkfJBj-H@%NUS-zvSirM"
"laila.gerretsen@edu.tbz.ch"|"43F1gm-6PVDr%-Q$jg0q"
"ines.bowman@edu.tbz.ch"|"01#&2G-HrIYYC-cb7iET"
"publicite.barbary@edu.tbz.ch"|"fMdRjj-vqWDTx-IyNYov"
"mailys.smooth@edu.tbz.ch"|"LSGFfu-165b4@-lVD3wc"
"mailis.huguenet@edu.tbz.ch"|"#f4ISl-qvZc&n-ir7HRn"
"lea.ewer@edu.tbz.ch"|"dVCM1h-PsfH6q-k5BuMs"
