"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"azH787-Bjy&sP-R7a6m4"
"noemie.capper@edu.tbz.ch"|"YWFfxX-3XMah6-SKMqfg"
"mans.abramamov@edu.tbz.ch"|"N7D74U-gveROr-8cW&EW"
"audreanne.blakey@edu.tbz.ch"|"gdMnWp-TgpNeo-oVi@Ql"
"leone.klimpke@edu.tbz.ch"|"q0AZyx-PqPhBQ-bfPVxU"
"lie.croston@edu.tbz.ch"|"nlGL2F-EVOmzn-uVHUh3"
"anaelle.baistow@edu.tbz.ch"|"HvbIKg-Qruvvs-23UW7@"
"michele.garwood@edu.tbz.ch"|"x027Kc-aLVPpm-3L0ZM7"
"interessant.albion@edu.tbz.ch"|"CZfTJL-S$o&rq-U&xuFz"
"andre.brisco@edu.tbz.ch"|"RZoPaK-zrbEN@-mBeA12"
"tang.totterdill@edu.tbz.ch"|"Ky#Rus-wfovLr-plkCxr"
"marie-josee.braundt@edu.tbz.ch"|"6KiCeg-08y%V6-qM9WiA"
"lois.galer@edu.tbz.ch"|"sipkXJ-pEbN9k-BlXkeL"
"faites.pellamonuten@edu.tbz.ch"|"sQhd0i-G9&9Vl-@4eCoA"
"mai.barfford@edu.tbz.ch"|"btCgBl-vPYHaO-gjg9Le"
"laurene.macilory@edu.tbz.ch"|"JvM1Oo-EG06Hb-t8#ueO"
"elea.peak@edu.tbz.ch"|"11oAcS-Q@UVyk-Q6n&Z4"
"rejane.doni@edu.tbz.ch"|"$05eNh-CYCvUC-ISeGCn"
"mahelie.ector@edu.tbz.ch"|"&gag%t-81h35a-I$sVUT"
"rachele.allum@edu.tbz.ch"|"2dfNqu-cA2u9x-r7jEfz"
"laila.gerretsen@edu.tbz.ch"|"cD8igV-6i9vDq-GTK5rH"
"ines.bowman@edu.tbz.ch"|"FAVNzr-5Z3oa1-ckhbNU"
"publicite.barbary@edu.tbz.ch"|"JxkAqV-&yxtTT-gmI5NT"
"mailys.smooth@edu.tbz.ch"|"0rx5yL-Djmyut-U%TakP"
"mailis.huguenet@edu.tbz.ch"|"aYFU3G-WB8zV5-Jznas$"
"lea.ewer@edu.tbz.ch"|"LVX0GZ-YaWEW5-EKN$Bb"
