"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"rVQAbZ-BS3a3y-buMF#P"
"noemie.capper@edu.tbz.ch"|"1Lp#5o-DOkfyI-g3BU&@"
"mans.abramamov@edu.tbz.ch"|"BCbhcW-otGNFD-bRguO1"
"audreanne.blakey@edu.tbz.ch"|"pWVR@7-zv26%N-ObC%T0"
"leone.klimpke@edu.tbz.ch"|"#fcZ7K-z5nNKQ-&idvPK"
"lie.croston@edu.tbz.ch"|"11f5MJ-RrOhf%-ZQTi43"
"anaelle.baistow@edu.tbz.ch"|"x&b#Ef-sEXA#B-xSu@7b"
"michele.garwood@edu.tbz.ch"|"QeeLgd-ug@5fJ-Rs%Gey"
"interessant.albion@edu.tbz.ch"|"e4viXT-8nz6l1-rgz4&L"
"andre.brisco@edu.tbz.ch"|"zREi9G-Sj#%mb-J24Ff3"
"tang.totterdill@edu.tbz.ch"|"YJmJ86-fAUb#W-VZxPtX"
"marie-josee.braundt@edu.tbz.ch"|"PV&RCk-kPsJ7V-9WR#bh"
"lois.galer@edu.tbz.ch"|"bdq9oW-px4AsB-PToPQs"
"faites.pellamonuten@edu.tbz.ch"|"CkeuW0-Ijal92-nhZXVO"
"mai.barfford@edu.tbz.ch"|"QJ@l3Y-gnM&BC-9A6n3E"
"laurene.macilory@edu.tbz.ch"|"1hS%eh-0XrUeY-LSf6kq"
"elea.peak@edu.tbz.ch"|"BtypRj-o67niy-JyL2pG"
"rejane.doni@edu.tbz.ch"|"ybOQ5#-vYt4cl-ACz#i0"
"mahelie.ector@edu.tbz.ch"|"qdGK1#-7WPN$9-d9Eck6"
"rachele.allum@edu.tbz.ch"|"R1DXFe-TRUBYf-mR7rdj"
"laila.gerretsen@edu.tbz.ch"|"f348$N-mc8e0F-AHt04v"
"ines.bowman@edu.tbz.ch"|"KX66xz-I$j#3R-K0rCaE"
"publicite.barbary@edu.tbz.ch"|"C9fxht-01#p&b-YA%wRc"
"mailys.smooth@edu.tbz.ch"|"af6iWH-Ed46bQ-dQnl5b"
"mailis.huguenet@edu.tbz.ch"|"6kE@ia-dut9lb-ezy38v"
"lea.ewer@edu.tbz.ch"|"@c@4Dj-@l2OQO-BUsez#"
