"email"|"password"
"wa.beetles@edu.tbz.ch"|"NF#@Kw-WE3J%s-dMCzi9"
"audreanne.abbot@edu.tbz.ch"|"wCW3eA-niBOPD-8UJoWx"
"noemie.capper@edu.tbz.ch"|"uRvLAz-@nmy#m-gM8Fd5"
"mans.abramamov@edu.tbz.ch"|"HzWXWz-CA5AmN-t@nH0I"
"audreanne.blakey@edu.tbz.ch"|"B%F6En-fe#7KQ-z6%8ij"
"leone.klimpke@edu.tbz.ch"|"1niSV1-Xgmefz-LrLDfq"
"lie.croston@edu.tbz.ch"|"%lTbpS-IY0z5J-Wf4NCL"
"anaelle.baistow@edu.tbz.ch"|"A0v4@N-bu%7&C-x@qSMi"
"michele.garwood@edu.tbz.ch"|"h7AnQI-dN5mBi-3nIfII"
"interessant.albion@edu.tbz.ch"|"$jej&L-LvsBjg-3zfmdL"
"andre.brisco@edu.tbz.ch"|"7xOb@$-DG8Q19-7jkXc&"
"tang.totterdill@edu.tbz.ch"|"%cQ1&P-u7u5kC-bRVe0Y"
"marie-josee.braundt@edu.tbz.ch"|"szPiGK-@6gAhE-WVj@W7"
"lois.galer@edu.tbz.ch"|"K8Hflu-2MAIsx-9qTKi4"
"faites.pellamonuten@edu.tbz.ch"|"2Un4hH-T8ZM0z-VUc9sJ"
"mai.barfford@edu.tbz.ch"|"UyseLF-gdL&Gi-hX4p#5"
"laurene.macilory@edu.tbz.ch"|"o86qaj-SlFB$o-VKWarL"
"elea.peak@edu.tbz.ch"|"nndAxP-1dbeme-f@&GNW"
"rejane.doni@edu.tbz.ch"|"f30e7k-P6zXbc-R2A2s8"
"mahelie.ector@edu.tbz.ch"|"XowMWt-9IBmSu-D8ZyK0"
"rachele.allum@edu.tbz.ch"|"kpZzCP-HEKKQT-bxixtm"
"laila.gerretsen@edu.tbz.ch"|"$l5JN0-ggcY8j-4Hq4Nl"
"ines.bowman@edu.tbz.ch"|"IzDeV@-sCsS7F-XnjQW#"
"publicite.barbary@edu.tbz.ch"|"QzqZ7&-39x%p5-D2N&Dv"
"mailys.smooth@edu.tbz.ch"|"p669fo-@b%xbj-Byz5Ua"
"mailis.huguenet@edu.tbz.ch"|"#tSL$T-jHVpU4-45FVjv"
"lea.ewer@edu.tbz.ch"|"MNblY7-mzyC8M-Ne7foK"
