"email"|"password"
"noemie.capper@edu.tbz.ch"|"HNpdxX-R#z7@y-vrscE&"
"mans.abramamov@edu.tbz.ch"|"tBJaq@-1RxuJp-G%z#UW"
"audreanne.blakey@edu.tbz.ch"|"2u6vzQ-r7T0g1-8F3uzu"
"leone.klimpke@edu.tbz.ch"|"7EdgOl-P8OKky-xPeHTi"
"lie.croston@edu.tbz.ch"|"r&LVwe-I3sjTQ-xFQITF"
"anaelle.baistow@edu.tbz.ch"|"d4OV$T-ZLKHI#-lGA6e5"
"michele.garwood@edu.tbz.ch"|"YW&TEA-5ibakC-kYA8jV"
"interessant.albion@edu.tbz.ch"|"pfD1IG-g$Icm3-7w9ZdK"
"andre.brisco@edu.tbz.ch"|"XhNqnK-8@32I7-l@p%hu"
"tang.totterdill@edu.tbz.ch"|"#EH5RB-yFAwrl-cOxApq"
"marie-josee.braundt@edu.tbz.ch"|"RYwy9S-qgoqda-1YUFsU"
"lois.galer@edu.tbz.ch"|"@tfUTe-@$HcS2-YWy1&z"
"faites.pellamonuten@edu.tbz.ch"|"vFsUh@-@9ece9-&AFTF0"
"mai.barfford@edu.tbz.ch"|"Z4reXU-trCM5x-L0#Cf6"
"laurene.macilory@edu.tbz.ch"|"zV%Kpk-ArcoDw-IYHG%L"
"elea.peak@edu.tbz.ch"|"1z#efT-2f7b7e-3wPWzX"
"rejane.doni@edu.tbz.ch"|"80sltU-O%HOCz-KBBXmg"
"mahelie.ector@edu.tbz.ch"|"TpByqj-WIA4kH-ivRKt%"
"rachele.allum@edu.tbz.ch"|"#WFnUT-1Vj3dm-Tk0frY"
"laila.gerretsen@edu.tbz.ch"|"g#R9gf-p&ccmc-NbxWvL"
"ines.bowman@edu.tbz.ch"|"wg0axh-d0y1pz-LbkG1C"
"publicite.barbary@edu.tbz.ch"|"dZckvD-3tUAyU-1gs0kd"
"mailys.smooth@edu.tbz.ch"|"tp5uk5-M$IaRg-r1xC$H"
"mailis.huguenet@edu.tbz.ch"|"qX0gRM-9rfI@E-aVWeTF"
"lea.ewer@edu.tbz.ch"|"lJMcqS-TFRV5d-tRbRjg"
