"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"T57$Fi-hByTMN-Tcr1UJ"
"noemie.capper@edu.tbz.ch"|"hB&iGg-nsXUB%-EELtAx"
"mans.abramamov@edu.tbz.ch"|"WNN@WR-omH9ah-s#RsnB"
"audreanne.blakey@edu.tbz.ch"|"6pGdOa-H@%vVu-jHXaUe"
"leone.klimpke@edu.tbz.ch"|"M%KAji-2wLj@0-Ve#uLY"
"lie.croston@edu.tbz.ch"|"P$&pOw-zmSeSW-#DKtId"
"anaelle.baistow@edu.tbz.ch"|"4rjCEA-HCFXSf-y27n&u"
"michele.garwood@edu.tbz.ch"|"OjkEe@-HN5LeC-a64XQ2"
"interessant.albion@edu.tbz.ch"|"CvlbM4-XEJxUV-KTlAeK"
"andre.brisco@edu.tbz.ch"|"D1xqY%-09yZtn-mmzawz"
"tang.totterdill@edu.tbz.ch"|"WYQmZm-wJt1tz-lJR&Ap"
"marie-josee.braundt@edu.tbz.ch"|"j$QTw0-6OeStb-dC7gOQ"
"lois.galer@edu.tbz.ch"|"lgcjEf-FV3tuC-EhQZEx"
"faites.pellamonuten@edu.tbz.ch"|"WmWL1P-U9zCGr-mmTYKB"
"mai.barfford@edu.tbz.ch"|"ghB0j0-DWudBm-rRafY#"
"laurene.macilory@edu.tbz.ch"|"aO5%dC-d3K%fG-CAWQtI"
"elea.peak@edu.tbz.ch"|"tQ9Z4m-j@60si-icJurh"
"rejane.doni@edu.tbz.ch"|"HnjJlp-qBuFV5-oiXaA3"
"mahelie.ector@edu.tbz.ch"|"Naw47v-xQRHyx-docCBI"
"rachele.allum@edu.tbz.ch"|"UYfnoB-D1OTFU-Q2l7dM"
"laila.gerretsen@edu.tbz.ch"|"#xXqSv-C@Ip3J-vaJM9R"
"ines.bowman@edu.tbz.ch"|"#yUP@A-TMUGo5-fNNz%T"
"publicite.barbary@edu.tbz.ch"|"&Tzcp5-@YbuQS-seGduZ"
"mailys.smooth@edu.tbz.ch"|"4J5P6N-FIgvlH-hujZP1"
"mailis.huguenet@edu.tbz.ch"|"#2FtzP-XeRxbG-PdC7iJ"
"lea.ewer@edu.tbz.ch"|"wYk8SB-W@$VjV-NsFPps"
