"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"aaV3D5-Bo0ox7-NmT&w%"
"noemie.capper@edu.tbz.ch"|"bP&4LZ-gIqKZ2-GkCUQY"
"mans.abramamov@edu.tbz.ch"|"kKKMHP-Xt8O1a-&Kb#MN"
"audreanne.blakey@edu.tbz.ch"|"nBNbak-g%pw%I-aU3Jbp"
"leone.klimpke@edu.tbz.ch"|"VBzoeL-fA#AEC-g8MZV8"
"lie.croston@edu.tbz.ch"|"hR$AYD-QeAFB7-6vTnSD"
"anaelle.baistow@edu.tbz.ch"|"r4nPGU-O%5Wfw-whjHId"
"michele.garwood@edu.tbz.ch"|"bWCa6P-zSGYeX-p$MqYc"
"interessant.albion@edu.tbz.ch"|"26mr3m-dX&Gs5-zcJw64"
"andre.brisco@edu.tbz.ch"|"Zbj2eu-ipUv9n-1%BiUu"
"tang.totterdill@edu.tbz.ch"|"wLbivI-3E6xtH-XS8#9Q"
"marie-josee.braundt@edu.tbz.ch"|"za$num-6COuBR-&Y$hx%"
"lois.galer@edu.tbz.ch"|"bqLSZS-$seCaQ-KO9MUy"
"faites.pellamonuten@edu.tbz.ch"|"vNchjf-w%rl7V-WaMq6t"
"mai.barfford@edu.tbz.ch"|"8xW&b%-5sdZmn-t6$PE0"
"laurene.macilory@edu.tbz.ch"|"q#0tUT-mGOF8C-qgQ#rN"
"elea.peak@edu.tbz.ch"|"oxVExR-c$CDna-GPpZQh"
"rejane.doni@edu.tbz.ch"|"2m#TN1-EWdyvC-m#zPjo"
"mahelie.ector@edu.tbz.ch"|"Wi0aUC-uoOjG8-G$&ZVD"
"rachele.allum@edu.tbz.ch"|"xmB4RX-sviNuI-os8s@x"
"laila.gerretsen@edu.tbz.ch"|"%f3nLX-C6f8X@-xs8wRA"
"ines.bowman@edu.tbz.ch"|"X39D$B-H@QB60-fWo%SB"
"publicite.barbary@edu.tbz.ch"|"4O2lP6-wmoqQA-hB4X8X"
"mailys.smooth@edu.tbz.ch"|"DsyqCw-Rgceji-oVnmvm"
"mailis.huguenet@edu.tbz.ch"|"M#wCqM-a3%P2M-aiUGlc"
"lea.ewer@edu.tbz.ch"|"ZS10&R-UF@XqE-s8#OP8"
