"email"|"password"
"wa.beetles@edu.tbz.ch"|"AQJb5K-PykKIx-Ofin$e"
"audreanne.abbot@edu.tbz.ch"|"dr2k%z-uI%Uv&-1ta7pV"
"noemie.capper@edu.tbz.ch"|"y&pK#P-a7Zh11-b7MsN3"
"mans.abramamov@edu.tbz.ch"|"M@jghP-1F&&uC-w3pzMi"
"audreanne.blakey@edu.tbz.ch"|"wtkPxs-cADEVj-UQGXVc"
"leone.klimpke@edu.tbz.ch"|"x3JL3r-v3B1V$-N%NXOv"
"lie.croston@edu.tbz.ch"|"$LixYo-@eq#@D-@BgPtF"
"anaelle.baistow@edu.tbz.ch"|"rpQ5XX-Q9bhGJ-n1RBD$"
"michele.garwood@edu.tbz.ch"|"Gf9sSo-96#sDq-E5FRnP"
"interessant.albion@edu.tbz.ch"|"S$CodS-5UALk9-w1@HMQ"
"andre.brisco@edu.tbz.ch"|"tA8@@4-gIgeTn-EE&Qr2"
"tang.totterdill@edu.tbz.ch"|"0k73MI-jb13%V-Rbm$Vw"
"marie-josee.braundt@edu.tbz.ch"|"1L4oL9-@67bmO-WQlbNq"
"lois.galer@edu.tbz.ch"|"J7pgCs-KiCT@t-r6oNJi"
"faites.pellamonuten@edu.tbz.ch"|"ziXpMV-jHKqro-vhm#s$"
"mai.barfford@edu.tbz.ch"|"o#3Liw-Zj0Gq&-4fxcn9"
"laurene.macilory@edu.tbz.ch"|"1jBlQ#-7BQRef-zl@Zgn"
"elea.peak@edu.tbz.ch"|"wwX6lg-mPkY%F-TREGCr"
"rejane.doni@edu.tbz.ch"|"ERHdmo-ZxG1DZ-E1bXnj"
"mahelie.ector@edu.tbz.ch"|"rt0zhx-hpBTpP-#UAnum"
"rachele.allum@edu.tbz.ch"|"rhXxvq-Fwij3G-J@Yr2Z"
"laila.gerretsen@edu.tbz.ch"|"z8KM1v-eH60PY-g2lQhA"
"ines.bowman@edu.tbz.ch"|"yZwQK7-Fw#jWt-Xh0SWe"
"publicite.barbary@edu.tbz.ch"|"WOdJVx-H4vxTb-BiGKpG"
"mailys.smooth@edu.tbz.ch"|"habaT3-VG1ijM-%S1IeR"
"mailis.huguenet@edu.tbz.ch"|"AJ&uqq-BFYfwi-iQb1nc"
"lea.ewer@edu.tbz.ch"|"6uRgMP-kf&F0h-#c3Pyx"
