"email"|"password"
"wa.beetles@edu.tbz.ch"|"F1AMaA-Avklxb-4nMl4Y"
"audreanne.abbot@edu.tbz.ch"|"Tq#IqT-HOBxLu-iUw9&u"
"noemie.capper@edu.tbz.ch"|"MlfJAx-dWBHmG-aEyIh&"
"mans.abramamov@edu.tbz.ch"|"oTi$W4-mYIjrw-ldtF4H"
"audreanne.blakey@edu.tbz.ch"|"VLeUbV-TYwd@h-1CsM6U"
"leone.klimpke@edu.tbz.ch"|"WVG5x2-K5iwJH-zmto3w"
"lie.croston@edu.tbz.ch"|"3QEQKB-iaAx7E-9OTn7&"
"anaelle.baistow@edu.tbz.ch"|"vgfWh4-jAaY9%-uZYjog"
"michele.garwood@edu.tbz.ch"|"MzHKMT-m@%q98-qseRjd"
"interessant.albion@edu.tbz.ch"|"Q$PiXA-GjPcTC-becPRv"
"andre.brisco@edu.tbz.ch"|"TnFd1Y-P3pww#-CY2aSw"
"tang.totterdill@edu.tbz.ch"|"Ip9$QO-9Hr3Ex-NzAN5v"
"marie-josee.braundt@edu.tbz.ch"|"EaNfZx-XAzINj-DRNEgB"
"lois.galer@edu.tbz.ch"|"xjHI%n-26tTOu-8IW1Ha"
"faites.pellamonuten@edu.tbz.ch"|"nBYJm%-bZ4t7#-Bwhu5&"
"mai.barfford@edu.tbz.ch"|"Buah5t-2HQG7k-HnxsQx"
"laurene.macilory@edu.tbz.ch"|"XMydFF-EpBdwK-7R$eGO"
"elea.peak@edu.tbz.ch"|"l#mv%8-kPPSSp-rZ4CYh"
"rejane.doni@edu.tbz.ch"|"cIYNKV-Z0SgFZ-0#K&XO"
"mahelie.ector@edu.tbz.ch"|"Ket$3g-kC$WGm-aIROOj"
"rachele.allum@edu.tbz.ch"|"7W$y$R-DjJezL-2upPQU"
"laila.gerretsen@edu.tbz.ch"|"sNcYv%-JZso0O-&5yvQL"
"ines.bowman@edu.tbz.ch"|"MH84g3-YpaCj7-W931cc"
"publicite.barbary@edu.tbz.ch"|"Vx8mkf-lPrNq3-Ms%Egf"
"mailys.smooth@edu.tbz.ch"|"Gy7B%T-rkmc7&-XpflQE"
"mailis.huguenet@edu.tbz.ch"|"k5atzB-Az5wYK-njR9UE"
"lea.ewer@edu.tbz.ch"|"LVEOi5-2h3my2-iUKxRA"
