"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"swXcEe-DE9rrd-z477AK"
"noemie.capper@edu.tbz.ch"|"DaQdEK-ntINza-HqT4ZU"
"mans.abramamov@edu.tbz.ch"|"sYTbeb-9Fg4UZ-b6DCJO"
"audreanne.blakey@edu.tbz.ch"|"dyU9Fy-MpNZAB-%e42Gr"
"leone.klimpke@edu.tbz.ch"|"#YLbsJ-11sqh8-Vik@u&"
"lie.croston@edu.tbz.ch"|"O6UXaZ-ex5@l9-pKu&JN"
"anaelle.baistow@edu.tbz.ch"|"rArJSD-L&HftI-s$x0fl"
"michele.garwood@edu.tbz.ch"|"YI#%zD-c#XCx9-PR89Sq"
"interessant.albion@edu.tbz.ch"|"la09jt-AakmxP-rMdPSP"
"andre.brisco@edu.tbz.ch"|"yEs@&P-c222g2-ROl9nC"
"tang.totterdill@edu.tbz.ch"|"l@iAGY-ydDj$G-2ER@p8"
"marie-josee.braundt@edu.tbz.ch"|"#U6BTk-hKgc74-axSt90"
"lois.galer@edu.tbz.ch"|"DZBuZ2-OjrUs2-oGnjLS"
"faites.pellamonuten@edu.tbz.ch"|"KLnllb-fxRZ$M-iZFFbn"
"mai.barfford@edu.tbz.ch"|"&LBxsq-voOma&-uiC18B"
"laurene.macilory@edu.tbz.ch"|"UQ2m%B-yQCU#E-NwyL%R"
"elea.peak@edu.tbz.ch"|"U6pwUu-WD0lqD-ApHAk5"
"rejane.doni@edu.tbz.ch"|"&oDWNB-gVqj4&-8T@yQf"
"mahelie.ector@edu.tbz.ch"|"S5PYD#-5boQXC-e3syPV"
"rachele.allum@edu.tbz.ch"|"MlUpmn-uaWJ$N-wxPkJO"
"laila.gerretsen@edu.tbz.ch"|"pO4&0w-cxzbWi-6PV%je"
"ines.bowman@edu.tbz.ch"|"&ukuu%-jRe4on-dBUYI@"
"publicite.barbary@edu.tbz.ch"|"yEbiEO-6hFZ%t-I1w6cS"
"mailys.smooth@edu.tbz.ch"|"Gmi@NE-#JtFH9-$%NyIl"
"mailis.huguenet@edu.tbz.ch"|"husMl1-q1x$Vv-qE1qu%"
"lea.ewer@edu.tbz.ch"|"SaXBir-qM95Ln-EHPX#v"
