"email"|"password"
"wa.beetles@edu.tbz.ch"|"ZO$cE$-Dur3PD-XsM@W9"
"audreanne.abbot@edu.tbz.ch"|"QRAmxa-m5uut%-Zl7&rk"
"noemie.capper@edu.tbz.ch"|"pNmxh#-UvlvY#-bogNX1"
"mans.abramamov@edu.tbz.ch"|"W2wWuY-t3GZ@j-#cAr2G"
"audreanne.blakey@edu.tbz.ch"|"ZdeEBN-nSDJvX-tDsY@c"
"leone.klimpke@edu.tbz.ch"|"dGYA7Y-klWyF%-kEJ9$#"
"lie.croston@edu.tbz.ch"|"$iueos-uKcDjl-00VfTZ"
"anaelle.baistow@edu.tbz.ch"|"jjeHqc-nSFSXD-@3Gsfo"
"michele.garwood@edu.tbz.ch"|"Qwd2%h-rPa3hW-SEgKVP"
"interessant.albion@edu.tbz.ch"|"voYRcq-BjLDS5-Suo3FL"
"andre.brisco@edu.tbz.ch"|"vr7t0A-IXDhXB-vgchAJ"
"tang.totterdill@edu.tbz.ch"|"rM7$lX-3Enh7y-dphdvN"
"marie-josee.braundt@edu.tbz.ch"|"QylaQO-ainqrX-hRsHWp"
"lois.galer@edu.tbz.ch"|"mT$Yn1-TvadfJ-5d9$Q6"
"faites.pellamonuten@edu.tbz.ch"|"9vvGGX-kDUP$z-0ENzOO"
"mai.barfford@edu.tbz.ch"|"4$U5Yu-9husnG-KsPi@h"
"laurene.macilory@edu.tbz.ch"|"yAJAEX-ERHA$g-kLJjHH"
"elea.peak@edu.tbz.ch"|"FmpHgO-5vL#R2-MS7JbH"
"rejane.doni@edu.tbz.ch"|"NToM0#-mF4GU1-zMYPoY"
"mahelie.ector@edu.tbz.ch"|"wxElZq-7yi#L6-t8D#n8"
"rachele.allum@edu.tbz.ch"|"9f7HtI-@5DYMU-w#RDmX"
"laila.gerretsen@edu.tbz.ch"|"4llHue-QJAsq%-HrEIcl"
"ines.bowman@edu.tbz.ch"|"CGP@ie-@5NDco-tGxgh0"
"publicite.barbary@edu.tbz.ch"|"cyRGYr-s8Mz3p-$D%sMK"
"mailys.smooth@edu.tbz.ch"|"FQarbJ-zOmnWW-Phapbm"
"mailis.huguenet@edu.tbz.ch"|"5WDa0E-BClhLw-pbN4FR"
"lea.ewer@edu.tbz.ch"|"@SuuCf-41XhfT-W6CsQb"
