"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"r2vTFs-aO%gnJ-i7uX0%"
"noemie.capper@edu.tbz.ch"|"pbn6QJ-%BkeJK-KZJePq"
"mans.abramamov@edu.tbz.ch"|"@F1wvB-ejB9uw-euhg2m"
"audreanne.blakey@edu.tbz.ch"|"nV$0f@-T7e0Jc-jmzOR&"
"leone.klimpke@edu.tbz.ch"|"1IET#E-nCC9bH-cel1Ff"
"lie.croston@edu.tbz.ch"|"2T%Bci-aeb@Pf-c2RX9c"
"anaelle.baistow@edu.tbz.ch"|"dURAP4-&uwnro-dQ1sIT"
"michele.garwood@edu.tbz.ch"|"6a&%XY-d3dEt9-VrwE9V"
"interessant.albion@edu.tbz.ch"|"1Rdw3o-1B1lgm-BwLk8W"
"andre.brisco@edu.tbz.ch"|"FH7KgG-doDeC2-tQs3Uo"
"tang.totterdill@edu.tbz.ch"|"Xe#PME-jCW1D8-6vikmk"
"marie-josee.braundt@edu.tbz.ch"|"I2TX&I-f#1Hj1-aBsgLL"
"lois.galer@edu.tbz.ch"|"IBjvt1-#@A3Ui-#nPa2b"
"faites.pellamonuten@edu.tbz.ch"|"m%5SAB-m9oVMj-p3T26U"
"mai.barfford@edu.tbz.ch"|"p#nROY-u8aF#U-o5ffyE"
"laurene.macilory@edu.tbz.ch"|"hwdK#$-kbzvgO-aWrE0$"
"elea.peak@edu.tbz.ch"|"RCcsdn-DpJiAA-O4lQoz"
"rejane.doni@edu.tbz.ch"|"fz5VP1-KCvItO-XC@PLU"
"mahelie.ector@edu.tbz.ch"|"5lx#1c-QH0EA#-p5d%Ur"
"rachele.allum@edu.tbz.ch"|"B5pHgY-X$Fc75-ageyWG"
"laila.gerretsen@edu.tbz.ch"|"WgXYPI-qPw@Yv-ciXJk0"
"ines.bowman@edu.tbz.ch"|"NDQv2t-99BUJ5-L1bUqV"
"publicite.barbary@edu.tbz.ch"|"B&6Z&p-KhJXzQ-B0Ws0B"
"mailys.smooth@edu.tbz.ch"|"viT#ZN-crETA%-JGN%ST"
"mailis.huguenet@edu.tbz.ch"|"@TQQ9U-z2YcBt-K%V@EK"
"lea.ewer@edu.tbz.ch"|"K@zW9a-aP@aHc-yheael"
