"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"AEsIZ%-GDuxpj-hcY$Bo"
"noemie.capper@edu.tbz.ch"|"EcbzYG-M8P4V@-@X2zbE"
"mans.abramamov@edu.tbz.ch"|"no&P@U-Up79$6-X&krj3"
"audreanne.blakey@edu.tbz.ch"|"VOLYXh-w$c50L-ijTuTS"
"leone.klimpke@edu.tbz.ch"|"HlfLFZ-NhCYsD-n#nI9R"
"lie.croston@edu.tbz.ch"|"85tbts-2nQTRT-FR2$5z"
"anaelle.baistow@edu.tbz.ch"|"MqcXHX-fIjNGj-8RhFd2"
"michele.garwood@edu.tbz.ch"|"B9CAZS-ZYOxbh-G82$4T"
"interessant.albion@edu.tbz.ch"|"9@FV%J-PcGKdG-rPRvFJ"
"andre.brisco@edu.tbz.ch"|"0VK9GS-SvF$uB-EAq6cp"
"tang.totterdill@edu.tbz.ch"|"DuJ&Zk-fKkWq9-hLdAP9"
"marie-josee.braundt@edu.tbz.ch"|"cAFzSM-4wvju6-Sg3g3Q"
"lois.galer@edu.tbz.ch"|"XuM01@-OOJM&s-L9BQ@Q"
"faites.pellamonuten@edu.tbz.ch"|"vL@XK2-Brj#UD-y8EPt$"
"mai.barfford@edu.tbz.ch"|"L&TP8m-bMmBYe-cLYnfe"
"laurene.macilory@edu.tbz.ch"|"TwlJ6N-hhuu$t-lllMeS"
"elea.peak@edu.tbz.ch"|"cD5NgA-h6mgDs-Z65r@W"
"rejane.doni@edu.tbz.ch"|"MTIGhG-lfbXU2-SwbpAa"
"mahelie.ector@edu.tbz.ch"|"UTsS91-D&TB2y-vgDgq&"
"rachele.allum@edu.tbz.ch"|"pFlcKZ-$B1MO4-ttnkEP"
"laila.gerretsen@edu.tbz.ch"|"rhPgew-WTm@Oj-WbiywS"
"ines.bowman@edu.tbz.ch"|"biD8hP-6pPluw-QPPO9B"
"publicite.barbary@edu.tbz.ch"|"%wrdwu-koIi%Q-dy1Szb"
"mailys.smooth@edu.tbz.ch"|"kkyB#A-%0JL3F-SJ6j$2"
"mailis.huguenet@edu.tbz.ch"|"$euxSk-n$O1D&-ULpIix"
"lea.ewer@edu.tbz.ch"|"fiC@Du-kTmXhA-Z3&xZU"
