"email"|"password"
"wa.beetles@edu.tbz.ch"|"%4&JS9-sN6o0D-oP6mzQ"
"audreanne.abbot@edu.tbz.ch"|"FWjEnj-sseOQr-DZgR%L"
"noemie.capper@edu.tbz.ch"|"kJHJ0#-8Y$wd0-rDSxOq"
"mans.abramamov@edu.tbz.ch"|"@i&srY-CjKW5f-uJ1lw7"
"audreanne.blakey@edu.tbz.ch"|"Fgj9p7-RzS#Ee-ZcPdjO"
"leone.klimpke@edu.tbz.ch"|"fPN7yi-7mtbkv-2ouR7x"
"lie.croston@edu.tbz.ch"|"Wostaf-8iIb%U-vUGf1r"
"anaelle.baistow@edu.tbz.ch"|"rfmeKN-hPUua$-JWvjJP"
"michele.garwood@edu.tbz.ch"|"P34QLR-Z2KJDL-h1sbTn"
"interessant.albion@edu.tbz.ch"|"E&u3Fw-TXBudW-d#JteF"
"andre.brisco@edu.tbz.ch"|"ZoGMq1-V@68yI-Jz#f64"
"tang.totterdill@edu.tbz.ch"|"1afcGc-d7d7L5-RTcdz0"
"marie-josee.braundt@edu.tbz.ch"|"0p7NTG-5zDzYC-PemjHe"
"lois.galer@edu.tbz.ch"|"We@gbO-20#YTe-m7u6gC"
"faites.pellamonuten@edu.tbz.ch"|"25I9wV-IN6JVS-SePOhc"
"mai.barfford@edu.tbz.ch"|"qKCsXm-OU#gW1-F4NUB1"
"laurene.macilory@edu.tbz.ch"|"Hcmw0d-3Kicz&-QUX6It"
"elea.peak@edu.tbz.ch"|"2P%kiN-QxPa$9-WSvCT0"
"rejane.doni@edu.tbz.ch"|"4aeM0w-bwIGqO-AwxKKx"
"mahelie.ector@edu.tbz.ch"|"YGl#S4-ozHbzL-9aWKfb"
"rachele.allum@edu.tbz.ch"|"QaLGAc-NGu8Mw-qIl&YF"
"laila.gerretsen@edu.tbz.ch"|"@MjXni-yu&ems-nLJNTx"
"ines.bowman@edu.tbz.ch"|"jdE&Wj-ecpkrw-nqPrSU"
"publicite.barbary@edu.tbz.ch"|"b$H8xR-Vb@H5R-6M6QVe"
"mailys.smooth@edu.tbz.ch"|"T%KbOz-7D5wO5-OuKyEK"
"mailis.huguenet@edu.tbz.ch"|"Y0C&JK-JCbCzN-9UKBfS"
"lea.ewer@edu.tbz.ch"|"tQVu6B-dWlHQw-Nprozb"
