"email"|"password"
"noemie.capper@edu.tbz.ch"|"YKivzR-SemvzZ-kpcq0G"
"mans.abramamov@edu.tbz.ch"|"75b@Q1-yW#NJi-5SisyH"
"audreanne.blakey@edu.tbz.ch"|"EU#PZ4-Ro$HWA-h18#n6"
"leone.klimpke@edu.tbz.ch"|"Ymt7#$-vOUQIf-&UM47b"
"lie.croston@edu.tbz.ch"|"FNGfeu-NHSImX-nM0Ty#"
"anaelle.baistow@edu.tbz.ch"|"v9iRZ0-U35xdV-mNIEG2"
"michele.garwood@edu.tbz.ch"|"ubySz0-rJ1Czl-PEpamP"
"interessant.albion@edu.tbz.ch"|"#IwBUM-SVyyRV-Vejx$8"
"andre.brisco@edu.tbz.ch"|"fzszhY-WOGIyz-VaP#@#"
"tang.totterdill@edu.tbz.ch"|"feKzR4-lY7kwS-rpO#z1"
"marie-josee.braundt@edu.tbz.ch"|"1IYWaA-m11tYE-9Xp$GA"
"lois.galer@edu.tbz.ch"|"XnPgWh-wfFnUE-BA6zLI"
"faites.pellamonuten@edu.tbz.ch"|"1KJN#L-6118HT-$PY&8a"
"mai.barfford@edu.tbz.ch"|"1yK2KX-NLpgy0-bL1zg&"
"laurene.macilory@edu.tbz.ch"|"OrJcxu-dtCGq0-Lx9uYe"
"elea.peak@edu.tbz.ch"|"vdbLbP-k3ivQ7-&$0GwR"
"rejane.doni@edu.tbz.ch"|"JkDkCb-HGsIhM-pc8XSK"
"mahelie.ector@edu.tbz.ch"|"Gm0tT6-NdfMuB-yXriNm"
"rachele.allum@edu.tbz.ch"|"dtub47-YOEhte-3O$@xQ"
"laila.gerretsen@edu.tbz.ch"|"VjCMSL-ePiz#7-ycTsR6"
"ines.bowman@edu.tbz.ch"|"VscEbh-OokJUZ-$nc4Kb"
"publicite.barbary@edu.tbz.ch"|"1rW36%-#1Y0A4-@5ZX7c"
"mailys.smooth@edu.tbz.ch"|"ODcQJd-oKuHud-EpOV20"
"mailis.huguenet@edu.tbz.ch"|"zY1&Hc-@UM8oU-oNRIV6"
"lea.ewer@edu.tbz.ch"|"xMm2Mk-JcqRiX-#IkbeG"
