"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"caLt8J-O&#CdN-mO4ERi"
"noemie.capper@edu.tbz.ch"|"xGpdYj-Nytruy-3RPxhI"
"mans.abramamov@edu.tbz.ch"|"laLNFg-j48asX-KnVSWd"
"audreanne.blakey@edu.tbz.ch"|"k4TVJt-DgUzP6-jov084"
"leone.klimpke@edu.tbz.ch"|"P21csB-W6sBDR-C8OFGt"
"lie.croston@edu.tbz.ch"|"JN8CLj-G0jGnW-PHJuOl"
"anaelle.baistow@edu.tbz.ch"|"2LX6MG-OE4pQE-oMzypZ"
"michele.garwood@edu.tbz.ch"|"XQFF4O-IM3JT6-HWZ2FN"
"interessant.albion@edu.tbz.ch"|"0soWpK-Ggw82k-hxbSfD"
"andre.brisco@edu.tbz.ch"|"1O5QBL-rzUNJA-x7wpx#"
"tang.totterdill@edu.tbz.ch"|"yQZPVP-d1feHg-mEJ@UM"
"marie-josee.braundt@edu.tbz.ch"|"AEN134-$#UVf3-Wy4Bcl"
"lois.galer@edu.tbz.ch"|"@3rt%3-NESpNK-je#mpg"
"faites.pellamonuten@edu.tbz.ch"|"nZlUdu-wBGmSk-TXW2Qj"
"mai.barfford@edu.tbz.ch"|"BxKPAJ-R&6nhg-QFYNGP"
"laurene.macilory@edu.tbz.ch"|"APTEbZ-EOlFoe-BUvb2z"
"elea.peak@edu.tbz.ch"|"FhX8hh-ZeRyxg-IcklN9"
"rejane.doni@edu.tbz.ch"|"o1vpiL-Bshhh6-oOl9Jt"
"mahelie.ector@edu.tbz.ch"|"VKRjH$-4VWTR2-F8I9P4"
"rachele.allum@edu.tbz.ch"|"hW6Qo3-yfccLP-iPkfiF"
"laila.gerretsen@edu.tbz.ch"|"czPN%V-UO43EP-WjauMi"
"ines.bowman@edu.tbz.ch"|"2ynxcQ-spfYnC-X&LckE"
"publicite.barbary@edu.tbz.ch"|"K#@Z2p-K6GdNs-d38d6U"
"mailys.smooth@edu.tbz.ch"|"zRHyOn-qqSVLX-tzL%eV"
"mailis.huguenet@edu.tbz.ch"|"%A8xbU-Ff@GEw-w9E$Yd"
"lea.ewer@edu.tbz.ch"|"AqCpNI-&Bovha-e6C&Hd"
