"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"DWwRpi-MYrC52-kC5wFC"
"noemie.capper@edu.tbz.ch"|"TEtnfU-go$iSh-QxAhpZ"
"mans.abramamov@edu.tbz.ch"|"a@CaeA-ziqy#y-S@3Aqe"
"audreanne.blakey@edu.tbz.ch"|"DmiQDs-r88Cyl-eI9uu6"
"leone.klimpke@edu.tbz.ch"|"AXdYX5-UYXj$V-6mHw&U"
"lie.croston@edu.tbz.ch"|"oMMS9h-dH$Btg-sieCgj"
"anaelle.baistow@edu.tbz.ch"|"ZVFoxn-K7wVaT-%EHzTy"
"michele.garwood@edu.tbz.ch"|"qgLfMG-kuPjSP-f3Y6SV"
"interessant.albion@edu.tbz.ch"|"y&xBdc-rAy97A-Lh2UCu"
"andre.brisco@edu.tbz.ch"|"RzlZQH-ezgrHP-LuBv8T"
"tang.totterdill@edu.tbz.ch"|"KJUJBL-V#lxuM-qyJUtG"
"marie-josee.braundt@edu.tbz.ch"|"TySmxC-Zlzuee-N&dDNE"
"lois.galer@edu.tbz.ch"|"QZtKWw-d%0oLs-Jx2$IU"
"faites.pellamonuten@edu.tbz.ch"|"AI4CbC-lFLcom-hw3Ahj"
"mai.barfford@edu.tbz.ch"|"Rmw%p5-cpH9dv-xYUMVO"
"laurene.macilory@edu.tbz.ch"|"Dc@HhM-$5G@7r-vgOLYX"
"elea.peak@edu.tbz.ch"|"VjWT6%-05vqif-WcGph6"
"rejane.doni@edu.tbz.ch"|"Hwu52e-6agXU&-YZ$LeO"
"mahelie.ector@edu.tbz.ch"|"GFgdre-g6soFP-AOKy0x"
"rachele.allum@edu.tbz.ch"|"Pk6N4X-%f9T2C-y3Ef0G"
"laila.gerretsen@edu.tbz.ch"|"2CfhYk-DGUgwe-R#e2#E"
"ines.bowman@edu.tbz.ch"|"5Kduzf-HUbg7t-4&xKDx"
"publicite.barbary@edu.tbz.ch"|"h&Nmij-7A6qV5-@$V6A5"
"mailys.smooth@edu.tbz.ch"|"%x0&Nc-7HaxN6-2vn72Z"
"mailis.huguenet@edu.tbz.ch"|"86YMa6-kjUU3s-A9@v5v"
"lea.ewer@edu.tbz.ch"|"#n#fpt-1YoFtz-6f$WaW"
