"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"#eAnhj-IN7uVv-fV&8EV"
"noemie.capper@edu.tbz.ch"|"%xVtgC-6&za@6-xmu5Cx"
"mans.abramamov@edu.tbz.ch"|"$jhxfE-8NXvJE-#94lyF"
"audreanne.blakey@edu.tbz.ch"|"C5QpCL-xki1A8-vKpbWt"
"leone.klimpke@edu.tbz.ch"|"jvs0TR-ji43tx-TTfTDZ"
"lie.croston@edu.tbz.ch"|"5xxcn7-NmJbEw-XHT44P"
"anaelle.baistow@edu.tbz.ch"|"$%obf1-iSEIq@-Nsq4px"
"michele.garwood@edu.tbz.ch"|"cxEbm7-rq0Mbm-Zb%T22"
"interessant.albion@edu.tbz.ch"|"uEYtdM-nQQHTy-dzSy1V"
"andre.brisco@edu.tbz.ch"|"C09xp3-7YLdVt-eSg3&R"
"tang.totterdill@edu.tbz.ch"|"AIJwX#-cDeE8Z-SWVK$e"
"marie-josee.braundt@edu.tbz.ch"|"qSf%l9-j1puZz-aZtMGR"
"lois.galer@edu.tbz.ch"|"30XxkG-nmjdLn-H%CH1H"
"faites.pellamonuten@edu.tbz.ch"|"Tj1uV@-$6EZtO-LCpm&T"
"mai.barfford@edu.tbz.ch"|"l@CLuA-@nsGGW-bAW3Vh"
"laurene.macilory@edu.tbz.ch"|"TmJ4o#-ZP1UNe-#aT6R#"
"elea.peak@edu.tbz.ch"|"kFak4k-C8@Xap-8gkT46"
"rejane.doni@edu.tbz.ch"|"5@#noh-8WRC%k-IiYzPz"
"mahelie.ector@edu.tbz.ch"|"J8Mqh3-GrtS8l-TzAqc4"
"rachele.allum@edu.tbz.ch"|"wqA7kk-xJLJ5T-ZBd5ib"
"laila.gerretsen@edu.tbz.ch"|"piqpmy-&BAPUI-6yi&ly"
"ines.bowman@edu.tbz.ch"|"kU&uez-$LaS7r-FIvMU$"
"publicite.barbary@edu.tbz.ch"|"hgX8G5-I&hpj@-Mmzxlo"
"mailys.smooth@edu.tbz.ch"|"hsHKre-xKKB@&-XyrWQh"
"mailis.huguenet@edu.tbz.ch"|"ai2%B7-Th7dOt-Om#Jh7"
"lea.ewer@edu.tbz.ch"|"O6&ykD-$guSeT-TMOHne"
