"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"3mhnwk-S417DQ-kqlECH"
"noemie.capper@edu.tbz.ch"|"wy%gUL-z#klA@-39Ldx3"
"mans.abramamov@edu.tbz.ch"|"b2y2y5-WMJ7Bo-zYdmWI"
"audreanne.blakey@edu.tbz.ch"|"jFfPBF-5@TBOn-UYmjyn"
"leone.klimpke@edu.tbz.ch"|"DtJEqE-3ES1lc-2r3rKe"
"lie.croston@edu.tbz.ch"|"$XaE@R-#Du%C#-jw%2hq"
"anaelle.baistow@edu.tbz.ch"|"jUb6LS-RPC$1e-3YQdFi"
"michele.garwood@edu.tbz.ch"|"Lwdvn#-cCjHvt-bue52l"
"interessant.albion@edu.tbz.ch"|"hv6Jlp-GWmQwp-7dsa#e"
"andre.brisco@edu.tbz.ch"|"oX8Qii-3LUMYd-l#TcXM"
"tang.totterdill@edu.tbz.ch"|"4jJZSB-xVT853-nScnvc"
"marie-josee.braundt@edu.tbz.ch"|"GhDMaH-Oi8&&g-zgtYkG"
"lois.galer@edu.tbz.ch"|"XMv7@3-s8TE#h-r@xt8q"
"faites.pellamonuten@edu.tbz.ch"|"kH1ZfD-d9TZxd-hhD77e"
"mai.barfford@edu.tbz.ch"|"3&Pw3O-9qTAvz-PKU1gZ"
"laurene.macilory@edu.tbz.ch"|"SkQH6G-TDp%Jv-ep3OUP"
"elea.peak@edu.tbz.ch"|"7sHwrh-rt7f%H-RhGApK"
"rejane.doni@edu.tbz.ch"|"660KmJ-kj0qru-T0G6sR"
"mahelie.ector@edu.tbz.ch"|"J&#tff-S5naYT-N8gl7f"
"rachele.allum@edu.tbz.ch"|"d$#T8$-PryjUG-QEh2K9"
"laila.gerretsen@edu.tbz.ch"|"NEY%zN-wAqsK4-xxMZTM"
"ines.bowman@edu.tbz.ch"|"qM$RE$-cl3ytd-KujsTc"
"publicite.barbary@edu.tbz.ch"|"entPlD-ZQ@G@Y-69#XAe"
"mailys.smooth@edu.tbz.ch"|"CYEi$f-tb0xy0-REBLfn"
"mailis.huguenet@edu.tbz.ch"|"8F1FMU-lEaxuQ-TfwMDt"
"lea.ewer@edu.tbz.ch"|"dcKX9N-3ZF0lL-LOebrn"
