"email"|"password"
"mans.abramamov@edu.tbz.ch"|"C$jy#Q-yAIXpY-1wN80v"
"audreanne.blakey@edu.tbz.ch"|"ru8sKy-eXsmLV-dHkOv2"
"leone.klimpke@edu.tbz.ch"|"qVXdNJ-qe8AmF-J5ur&#"
"lie.croston@edu.tbz.ch"|"N@FrbK-RIS2dS-qjbsTC"
"anaelle.baistow@edu.tbz.ch"|"TM$p6L-2qE6Wy-aoo&aO"
"michele.garwood@edu.tbz.ch"|"VrkrPD-gOxexS-oVIuC5"
"interessant.albion@edu.tbz.ch"|"CXdQ5E-UJP62C-QQZCjj"
"andre.brisco@edu.tbz.ch"|"W3A72M-Frej$X-3DvgBc"
"tang.totterdill@edu.tbz.ch"|"hdtZSn-xktWE4-qpV0CB"
"marie-josee.braundt@edu.tbz.ch"|"eagyAB-emc4sK-FwuR5J"
"lois.galer@edu.tbz.ch"|"C$S7tR-I6O7M2-effDjd"
"faites.pellamonuten@edu.tbz.ch"|"Y2xNSz-k&LqNA-AL&qls"
"mai.barfford@edu.tbz.ch"|"WeLCr3-EFQ36$-q2&anv"
"laurene.macilory@edu.tbz.ch"|"a%L30w-d2noRM-O%uEFZ"
"elea.peak@edu.tbz.ch"|"k5DyUA-iW%EN&-M4WAU$"
"rejane.doni@edu.tbz.ch"|"1NzkdJ-@r@AVW-gBAgcV"
"mahelie.ector@edu.tbz.ch"|"sSgo2R-1$lPDq-edHua9"
"rachele.allum@edu.tbz.ch"|"XzzUNc-$O@ynE-#3AyK%"
"laila.gerretsen@edu.tbz.ch"|"ZJqrSO-@6AYkT-A7aClC"
"ines.bowman@edu.tbz.ch"|"tV$Kxt-krIM9Z-MbE#4P"
"publicite.barbary@edu.tbz.ch"|"Zm4NH4-1m2EME-cS#8SO"
"mailys.smooth@edu.tbz.ch"|"khoQ95-JDFqhH-%bPFit"
"mailis.huguenet@edu.tbz.ch"|"AyUsfE-YQm#sY-bdxh%n"
"lea.ewer@edu.tbz.ch"|"RblwuD-ek@7Cc-6jp0El"
