"email"|"password"
"mans.abramamov@edu.tbz.ch"|"Uu@2vh-BwuyKy-GCQc#H"
"audreanne.blakey@edu.tbz.ch"|"5YFSSr-iL4zMS-dQg5uI"
"leone.klimpke@edu.tbz.ch"|"9tIcEj-YO&E96-$rNuWh"
"lie.croston@edu.tbz.ch"|"oS7IsP-KHncHP-yMsYEv"
"anaelle.baistow@edu.tbz.ch"|"oJZ&je-Baf3AV-MKXzzJ"
"michele.garwood@edu.tbz.ch"|"e7X601-ZXD7so-EucAr$"
"interessant.albion@edu.tbz.ch"|"ctp7zA-TwF64c-CU@jcH"
"andre.brisco@edu.tbz.ch"|"Nuo$vk-3paIpe-MQ6MK@"
"tang.totterdill@edu.tbz.ch"|"oPgGSy-XrXGU8-5gb$yQ"
"marie-josee.braundt@edu.tbz.ch"|"uELPd2-3mOkEm-htXpaO"
"lois.galer@edu.tbz.ch"|"NM8CxY-8K73$v-Rvyd&a"
"faites.pellamonuten@edu.tbz.ch"|"PyfZ3U-E0lwfh-07z3TB"
"mai.barfford@edu.tbz.ch"|"cQzGXk-tATbLu-v$O&RB"
"laurene.macilory@edu.tbz.ch"|"xwJpUY-INoPJ@-2k32GT"
"elea.peak@edu.tbz.ch"|"H1qr$R-TE#@jp-BkGX@J"
"rejane.doni@edu.tbz.ch"|"fyeDjV-9$wt9x-PxR@x8"
"mahelie.ector@edu.tbz.ch"|"Pnh4#d-I3jTiY-49Qx5G"
"rachele.allum@edu.tbz.ch"|"h$AlTs-PiUb#s-z0%iFo"
"laila.gerretsen@edu.tbz.ch"|"OuRal0-7cygaP-wH8ye$"
"ines.bowman@edu.tbz.ch"|"LG0aC0-@%9@ob-O&m0HR"
"publicite.barbary@edu.tbz.ch"|"KgAdxu-6G2BEt-JEAU6z"
"mailys.smooth@edu.tbz.ch"|"PgkeK@-efmIE&-AWo$wQ"
"mailis.huguenet@edu.tbz.ch"|"s17S2q-LJgX7r-sPU#bo"
"lea.ewer@edu.tbz.ch"|"#34Ogh-MjgYj$-4pw#MJ"
