"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"2zgmhY-FaG&&4-ufpuVj"
"noemie.capper@edu.tbz.ch"|"Zig9TW-WRgX6Z-UDB7eF"
"mans.abramamov@edu.tbz.ch"|"%U@2Yd-cIEzT%-Jkaqcg"
"audreanne.blakey@edu.tbz.ch"|"U@T%Uk-MVePnv-O1FI7R"
"leone.klimpke@edu.tbz.ch"|"PwCcUU-9mbh1i-dDQ4nI"
"lie.croston@edu.tbz.ch"|"l&OObO-HndZ9o-A6v@de"
"anaelle.baistow@edu.tbz.ch"|"m%@Wji-$4f%QQ-soPXga"
"michele.garwood@edu.tbz.ch"|"4RxeVm-EfeusF-OJVY$J"
"interessant.albion@edu.tbz.ch"|"qUu@Q@-AHm#4o-e0S6dW"
"andre.brisco@edu.tbz.ch"|"XI7Srl-Y@N529-TQZD8I"
"tang.totterdill@edu.tbz.ch"|"RFP6gQ-BkmKU#-@lynR0"
"marie-josee.braundt@edu.tbz.ch"|"KUu5zO-zncZ4z-H8GC%1"
"lois.galer@edu.tbz.ch"|"pDBqBY-jMId9&-SZWBGo"
"faites.pellamonuten@edu.tbz.ch"|"1&AZUj-ld3BOa-ZiqQ@X"
"mai.barfford@edu.tbz.ch"|"v3nd&E-qXEd7n-ceqmG9"
"laurene.macilory@edu.tbz.ch"|"GXnLkQ-5pQFUP-iRCkBV"
"elea.peak@edu.tbz.ch"|"45skKy-Dkny5w-Mtu4lN"
"rejane.doni@edu.tbz.ch"|"1xllBM-CLCqqu-5PwHnv"
"mahelie.ector@edu.tbz.ch"|"4hVoO&-cNnXeM-qwSjjk"
"rachele.allum@edu.tbz.ch"|"g@Att0-PY6G59-Hw2gR0"
"laila.gerretsen@edu.tbz.ch"|"KrmOt3-8RByMd-zsgA0T"
"ines.bowman@edu.tbz.ch"|"Y6MVqf-aWVgnS-MXvmzD"
"publicite.barbary@edu.tbz.ch"|"J8pO@v-fCHf2S-dqdo@$"
"mailys.smooth@edu.tbz.ch"|"TFrlz$-dDUNa&-yOs6Vm"
"mailis.huguenet@edu.tbz.ch"|"oSUBdj-$VasL@-Z#Z83m"
"lea.ewer@edu.tbz.ch"|"wyK27F-qAvCKF-JcoY8q"
