"email"|"password"
"noemie.capper@edu.tbz.ch"|"6$gi0m-htBY7z-ONqily"
"mans.abramamov@edu.tbz.ch"|"3r%ZbY-obTdjp-#k4UUp"
"audreanne.blakey@edu.tbz.ch"|"f&ZZwa-DH57ce-4AUXK5"
"leone.klimpke@edu.tbz.ch"|"sPJucV-CI8icN-$4bW1%"
"lie.croston@edu.tbz.ch"|"MCEdfw-s4cqI4-QOQng3"
"anaelle.baistow@edu.tbz.ch"|"HR@h8N-ROjX&P-3F9HVs"
"michele.garwood@edu.tbz.ch"|"ymp5tW-ZuS5PX-@@7NrD"
"interessant.albion@edu.tbz.ch"|"CkCqaM-5ibYQ&-dWXTeG"
"andre.brisco@edu.tbz.ch"|"D5n&IM-4vdEs@-kshX%f"
"tang.totterdill@edu.tbz.ch"|"3FW%VN-IKGK79-$1aiML"
"marie-josee.braundt@edu.tbz.ch"|"dTqYi9-X9&g#u-rtZ9JE"
"lois.galer@edu.tbz.ch"|"eQO&lZ-Cz2r7P-2rayK0"
"faites.pellamonuten@edu.tbz.ch"|"4a68sh-DjpTRR-nfXRV2"
"mai.barfford@edu.tbz.ch"|"pcq@0v-R2oc1C-iVc5ZU"
"laurene.macilory@edu.tbz.ch"|"XJ8RnC-xZ363g-bVy5W6"
"elea.peak@edu.tbz.ch"|"%SGZsx-mDqSch-vmTU@p"
"rejane.doni@edu.tbz.ch"|"TOwsKI-0qoX7t-oQZAZM"
"mahelie.ector@edu.tbz.ch"|"YEKax2-xFNiEQ-#i2$i#"
"rachele.allum@edu.tbz.ch"|"bZY@X@-5AhBZh-tjsFha"
"laila.gerretsen@edu.tbz.ch"|"hIFzFu-B9dl$i-VPd#N7"
"ines.bowman@edu.tbz.ch"|"j9WCG1-9#3r$j-&8ykWc"
"publicite.barbary@edu.tbz.ch"|"lLn4mx-CKYa6b-um&6N0"
"mailys.smooth@edu.tbz.ch"|"qxubz7-n#0E8F-@ny&V4"
"mailis.huguenet@edu.tbz.ch"|"f1udpM-FrfnbH-s067DA"
"lea.ewer@edu.tbz.ch"|"TGCUJJ-vzMLq4-1NPyg&"
