"email"|"password"
"wa.beetles@edu.tbz.ch"|"8iSDmn-u1PlfO-WdkSSM"
"audreanne.abbot@edu.tbz.ch"|"2ZFpGX-w8L7ul-P1DwkC"
"noemie.capper@edu.tbz.ch"|"dB#btW-@FeWDv-vNW2iC"
"mans.abramamov@edu.tbz.ch"|"m&xKVP-WaLsrc-Pqqyxp"
"audreanne.blakey@edu.tbz.ch"|"waDvhy-jtk@od-&X9q%o"
"leone.klimpke@edu.tbz.ch"|"9kymp%-$MmU$M-pwQff5"
"lie.croston@edu.tbz.ch"|"9EE#G1-EIb3a@-GzbKz9"
"anaelle.baistow@edu.tbz.ch"|"5CcOzl-mNqziZ-$Wj#Kz"
"michele.garwood@edu.tbz.ch"|"J1J8@v-qH2ttg-IRJDXm"
"interessant.albion@edu.tbz.ch"|"maRh#J-jmOCsY-sKGDqR"
"andre.brisco@edu.tbz.ch"|"51Sjtn-6iGKTa-LRu#MB"
"tang.totterdill@edu.tbz.ch"|"OC9&5P-Xrmig7-f678jq"
"marie-josee.braundt@edu.tbz.ch"|"LF5uEW-KdAyNp-Qznmio"
"lois.galer@edu.tbz.ch"|"r6X#wc-&7vO5T-AUkIDT"
"faites.pellamonuten@edu.tbz.ch"|"evUUva-f6BSCt-uuoeO2"
"mai.barfford@edu.tbz.ch"|"QX%f%N-kbTAQJ-P5l8DU"
"laurene.macilory@edu.tbz.ch"|"bNVrym-r3TjUC-d6Cvyx"
"elea.peak@edu.tbz.ch"|"LIVswQ-ddrpG5-TFNoXb"
"rejane.doni@edu.tbz.ch"|"f8u3@k-xbN0tA-F2YGMY"
"mahelie.ector@edu.tbz.ch"|"$hkaiF-S3##3w-5ms5GW"
"rachele.allum@edu.tbz.ch"|"tthgpI-&tc$ME-pIw%N4"
"laila.gerretsen@edu.tbz.ch"|"MED07m-bEeV0V-qRSGJP"
"ines.bowman@edu.tbz.ch"|"oRqT%#-3IiIFD-B3UFMR"
"publicite.barbary@edu.tbz.ch"|"%nacVi-rA4JBr-5BHNT1"
"mailys.smooth@edu.tbz.ch"|"kYCPPA-npri6%-qqHt$x"
"mailis.huguenet@edu.tbz.ch"|"v%kRsM-x%f5g$-NmY4Lc"
"lea.ewer@edu.tbz.ch"|"Q15$l3-Y58KDq-HYBl#q"
