"email"|"password"
"audreanne.abbot@edu.tbz.ch"|"BHPxRg-SQIYwo-dHiEfb"
"noemie.capper@edu.tbz.ch"|"zWeaQv-@zYbkE-b0I5hO"
"mans.abramamov@edu.tbz.ch"|"4Z4qIN-nNNb7r-RVdzEV"
"audreanne.blakey@edu.tbz.ch"|"R1Q$XO-IHIMZ6-yuZdJW"
"leone.klimpke@edu.tbz.ch"|"BSPIpA-F9pWDb-9IA$vW"
"lie.croston@edu.tbz.ch"|"uMVUKK-%DYEMP-B7l%o7"
"anaelle.baistow@edu.tbz.ch"|"k1FSDR-4YKmIA-JkJNYj"
"michele.garwood@edu.tbz.ch"|"zWOeoR-XqS63V-SY6MEH"
"interessant.albion@edu.tbz.ch"|"vwZ7VV-0gl8BI-hNtO2g"
"andre.brisco@edu.tbz.ch"|"5rp%ds-$cfSLI-t6$8xP"
"tang.totterdill@edu.tbz.ch"|"aiU6MV-dc8hgf-XFoV7P"
"marie-josee.braundt@edu.tbz.ch"|"K@jQM9-Y3ofWm-FO&&Vx"
"lois.galer@edu.tbz.ch"|"h#V&J7-tEEuDq-5Pmq5s"
"faites.pellamonuten@edu.tbz.ch"|"qncvi&-B3Dktp-#Wr6jS"
"mai.barfford@edu.tbz.ch"|"wXUUzq-G%UWEQ-vA00ub"
"laurene.macilory@edu.tbz.ch"|"FtQpgR-7js1Sq-X%stgu"
"elea.peak@edu.tbz.ch"|"vgqGEC-SyDJ0p-K04nX3"
"rejane.doni@edu.tbz.ch"|"pV4MO9-2jcGn7-hulx8l"
"mahelie.ector@edu.tbz.ch"|"Yk46O2-gF91kz-zMceLp"
"rachele.allum@edu.tbz.ch"|"v5aqpE-SEUOQ7-RlFr8F"
"laila.gerretsen@edu.tbz.ch"|"KddWEA-EZ6cPP-5WUwxt"
"ines.bowman@edu.tbz.ch"|"#%fWL7-P7w5oa-LMAOE4"
"publicite.barbary@edu.tbz.ch"|"AuB&hf-P30JGh-Qd&ptr"
"mailys.smooth@edu.tbz.ch"|"WKwoVn-#bHmq$-&BqDuz"
"mailis.huguenet@edu.tbz.ch"|"jgUIE#-NL%Zbp-$Yj0c0"
"lea.ewer@edu.tbz.ch"|"m9hS6T-nP7GOp-OAVZMy"
